adult;budget;genre_id;genre_name;id;original_language;original_title;popularity;revenue;runtime;status;vote_average;vote_count
False;0;18.0;Drama;259460;es;Conducta;1.981;0;108;Released;7.4;29
False;0;12.0;Adventure;273915;en;Ace Wonder;1.587;0;;Released;5.5;2
False;0;10751.0;Family;273915;en;Ace Wonder;1.587;0;;Released;5.5;2
False;0;9648.0;Mystery;273915;en;Ace Wonder;1.587;0;;Released;5.5;2
False;0;35.0;Comedy;255454;en;Angels in Stardust;2.414;0;101;Released;5.5;8
False;0;18.0;Drama;255454;en;Angels in Stardust;2.414;0;101;Released;5.5;8
False;95000;18.0;Drama;404040;en;June, Adrift;1.085;0;84;Released;4.0;2
False;95000;35.0;Comedy;404040;en;June, Adrift;1.085;0;84;Released;4.0;2
False;0;35.0;Comedy;257214;en;Loaded;0.825;0;90;Released;4.0;4
False;0;18.0;Drama;257214;en;Loaded;0.825;0;90;Released;4.0;4
False;0;99.0;Documentary;274758;en;Give Me Shelter;2.023;0;90;Released;2.0;1
False;0;18.0;Drama;274386;en;Lake Los Angeles;1.769;0;85;Released;6.5;2
False;0;35.0;Comedy;302937;en;Aspirational;1.242;0;3;Released;6.1;11
False;3500000;10749.0;Romance;330878;ru;Кавказская пленница!;2.963;179000;95;Released;1.4;11
False;3500000;35.0;Comedy;330878;ru;Кавказская пленница!;2.963;179000;95;Released;1.4;11
False;3500000;12.0;Adventure;330878;ru;Кавказская пленница!;2.963;179000;95;Released;1.4;11
False;5400000;12.0;Adventure;255647;es;Montevideo, vidimo se!;2.228;0;141;Released;7.0;14
False;5400000;35.0;Comedy;255647;es;Montevideo, vidimo se!;2.228;0;141;Released;7.0;14
False;0;10752.0;War;281230;en;Fort McCoy;1.262;0;;Released;6.3;2
False;0;18.0;Drama;281230;en;Fort McCoy;1.262;0;;Released;6.3;2
False;0;36.0;History;281230;en;Fort McCoy;1.262;0;;Released;6.3;2
False;0;53.0;Thriller;272101;en;Sacrament;1.536;0;105;Released;4.6;9
False;0;18.0;Drama;272101;en;Sacrament;1.536;0;105;Released;4.6;9
False;0;27.0;Horror;272101;en;Sacrament;1.536;0;105;Released;4.6;9
False;0;99.0;Documentary;304458;en;WWE: Macho Man - The Randy Savage Story;2.343;0;94;Released;7.3;6
False;0;35.0;Comedy;287951;en;Atomic Hotel Erotica;2.67;0;82;Released;6.8;5
False;0;35.0;Comedy;264567;en;Chu and Blossom;1.152;0;104;Released;0.0;0
False;0;18.0;Drama;282376;ka;სიმინდის კუნძული;1.386;0;100;Released;8.1;24
False;0;12.0;Adventure;277594;en;Hercules Reborn;1.251;0;90;Released;4.4;52
False;0;28.0;Action;277594;en;Hercules Reborn;1.251;0;90;Released;4.4;52
False;25000;18.0;Drama;332168;en;Tonight It's Me;2.129;0;14;Released;6.9;7
False;25000;10749.0;Romance;332168;en;Tonight It's Me;2.129;0;14;Released;6.9;7
False;0;10402.0;Music;580584;en;One Direction: The TV Special;0.904;0;60;Released;0.0;0
False;0;99.0;Documentary;580584;en;One Direction: The TV Special;0.904;0;60;Released;0.0;0
False;0;14.0;Fantasy;325741;en;We Need to Talk About Sandy Hook;1.221;0;166;Released;8.0;1
False;0;35.0;Comedy;325741;en;We Need to Talk About Sandy Hook;1.221;0;166;Released;8.0;1
False;0;35.0;Comedy;302035;en;Lucky Stiff;0.757;0;78;Released;4.0;2
False;0;53.0;Thriller;258353;en;The Good Mistress;2.183;0;86;Released;3.6;12
False;0;10770.0;TV Movie;258353;en;The Good Mistress;2.183;0;86;Released;3.6;12
False;0;80.0;Crime;258353;en;The Good Mistress;2.183;0;86;Released;3.6;12
False;0;9648.0;Mystery;258353;en;The Good Mistress;2.183;0;86;Released;3.6;12
False;0;27.0;Horror;320412;en;Camp Massacre;1.299;0;130;Released;3.0;2
False;0;35.0;Comedy;320412;en;Camp Massacre;1.299;0;130;Released;3.0;2
False;65000;18.0;Drama;385034;en;Downshift;1.439;0;77;Released;4.5;2
False;65000;28.0;Action;385034;en;Downshift;1.439;0;77;Released;4.5;2
False;50000;18.0;Drama;407460;en;Deadly Punkettes;1.482;0;92;Released;0.5;1
False;50000;27.0;Horror;407460;en;Deadly Punkettes;1.482;0;92;Released;0.5;1
False;50000;53.0;Thriller;407460;en;Deadly Punkettes;1.482;0;92;Released;0.5;1
False;0;27.0;Horror;306285;en;Zombie Isle;2.044;0;80;Released;5.5;2
False;0;35.0;Comedy;290696;en;Dysmorphia;1.541;0;88;Released;2.0;2
False;0;27.0;Horror;290696;en;Dysmorphia;1.541;0;88;Released;2.0;2
False;0;878.0;Science Fiction;290696;en;Dysmorphia;1.541;0;88;Released;2.0;2
False;0;99.0;Documentary;253155;en;We Come as Friends;1.211;0;110;Released;6.7;8
False;0;99.0;Documentary;285597;en;Nixon by Nixon: In His Own Words;2.206;0;72;Released;8.3;4
False;0;35.0;Comedy;338172;en;Bloodsucka Jones;1.4;0;103;Released;5.0;1
False;0;27.0;Horror;338172;en;Bloodsucka Jones;1.4;0;103;Released;5.0;1
False;0;80.0;Crime;295991;en;The Hazing Secret;1.366;0;85;Released;4.7;3
False;0;9648.0;Mystery;295991;en;The Hazing Secret;1.366;0;85;Released;4.7;3
False;0;53.0;Thriller;295991;en;The Hazing Secret;1.366;0;85;Released;4.7;3
False;0;10770.0;TV Movie;295991;en;The Hazing Secret;1.366;0;85;Released;4.7;3
False;0;35.0;Comedy;257439;en;Bank$tas;1.657;0;80;Released;5.8;4
False;0;99.0;Documentary;265672;en;Fight Church;1.919;0;84;Released;5.5;4
False;0;12.0;Adventure;327361;en;The Incredible Adventure of Jojo (And His Annoying Little Sister Avila);1.519;0;86;Released;5.0;1
False;0;35.0;Comedy;327361;en;The Incredible Adventure of Jojo (And His Annoying Little Sister Avila);1.519;0;86;Released;5.0;1
False;0;10751.0;Family;327361;en;The Incredible Adventure of Jojo (And His Annoying Little Sister Avila);1.519;0;86;Released;5.0;1
False;0;18.0;Drama;336893;en;The OceanMaker;1.358;0;11;Released;7.5;6
False;0;28.0;Action;336893;en;The OceanMaker;1.358;0;11;Released;7.5;6
False;0;16.0;Animation;336893;en;The OceanMaker;1.358;0;11;Released;7.5;6
False;0;878.0;Science Fiction;336893;en;The OceanMaker;1.358;0;11;Released;7.5;6
False;0;10770.0;TV Movie;276578;en;The Good Sister;1.377;0;84;Released;4.8;4
False;0;53.0;Thriller;276578;en;The Good Sister;1.377;0;84;Released;4.8;4
False;0;18.0;Drama;276578;en;The Good Sister;1.377;0;84;Released;4.8;4
False;0;9648.0;Mystery;276578;en;The Good Sister;1.377;0;84;Released;4.8;4
False;0;99.0;Documentary;305198;en;Al Capone: Icon;1.178;0;55;Released;7.0;1
False;0;10402.0;Music;314413;en;Leonard Cohen: Live in Dublin;0.676;0;179;Released;9.5;2
False;0;99.0;Documentary;375838;en;Taking My Parents to Burning Man;1.051;0;82;Released;0.0;0
False;0;99.0;Documentary;300015;en;Dark Legacy II;1.218;0;106;Released;0.0;0
False;0;12.0;Adventure;293756;en;16 Stones;1.447;0;93;Released;0.0;0
False;0;16.0;Animation;252878;en;Attack of the 50-foot Gummi Bear;1.134;0;6;Released;6.0;1
False;0;14.0;Fantasy;302038;en;An Erotic Tale of Ms. Dracula;1.89;0;76;Released;0.0;0
False;2000000;35.0;Comedy;295823;ru;Смешанные чувства;2.13;0;100;Released;3.9;7
False;0;99.0;Documentary;275315;en;Remembering the Artist: Robert De Niro, Sr.;1.403;0;39;Released;6.3;4
False;0;35.0;Comedy;384206;en;The Mundane Goddess;1.777;0;11;Released;6.2;6
False;0;10402.0;Music;327379;en;Uriah Heep: Live at Koko;1.387;0;106;Released;7.0;1
False;0;10749.0;Romance;317882;en;500 Miles;1.4;0;;Released;7.0;1
False;0;18.0;Drama;317882;en;500 Miles;1.4;0;;Released;7.0;1
False;0;10402.0;Music;314361;en;Virtuosity;1.109;0;87;Released;0.0;0
False;0;99.0;Documentary;314361;en;Virtuosity;1.109;0;87;Released;0.0;0
False;0;35.0;Comedy;266313;en;A Day Late and a Dollar Short;1.668;0;;Released;6.6;13
False;0;10751.0;Family;266313;en;A Day Late and a Dollar Short;1.668;0;;Released;6.6;13
False;0;99.0;Documentary;251425;en;The Price of Gold;1.359;0;78;Released;7.0;6
False;0;18.0;Drama;262692;en;Young Bodies Heal Quickly;1.762;0;102;Released;6.0;1
False;0;35.0;Comedy;262692;en;Young Bodies Heal Quickly;1.762;0;102;Released;6.0;1
False;0;53.0;Thriller;505922;en;Bloody Slumber Party;1.478;0;80;Released;0.0;0
False;0;27.0;Horror;505922;en;Bloody Slumber Party;1.478;0;80;Released;0.0;0
False;0;18.0;Drama;261825;he;Efes Beyahasei Enosh;3.105;0;97;Released;6.8;33
False;0;35.0;Comedy;261825;he;Efes Beyahasei Enosh;3.105;0;97;Released;6.8;33
False;0;27.0;Horror;252190;en;American Weapon;1.512;0;;Released;4.4;8
False;0;53.0;Thriller;252190;en;American Weapon;1.512;0;;Released;4.4;8
False;0;35.0;Comedy;287483;he;Mita Tova;1.385;0;90;Released;6.5;23
False;0;18.0;Drama;287483;he;Mita Tova;1.385;0;90;Released;6.5;23
False;0;10749.0;Romance;395813;en;Starcrossed;1.39;0;88;Released;5.5;1
False;0;18.0;Drama;395813;en;Starcrossed;1.39;0;88;Released;5.5;1
False;0;53.0;Thriller;291904;en;Brush with Danger;1.079;0;89;Released;3.8;2
False;0;28.0;Action;291904;en;Brush with Danger;1.079;0;89;Released;3.8;2
False;0;18.0;Drama;291904;en;Brush with Danger;1.079;0;89;Released;3.8;2
False;0;27.0;Horror;286452;en;Varsity Blood;1.599;0;86;Released;4.0;9
False;6;35.0;Comedy;324453;en;The Slashening;1.865;0;82;Released;4.4;5
False;6;27.0;Horror;324453;en;The Slashening;1.865;0;82;Released;4.4;5
False;0;27.0;Horror;352458;en;Halloween Hell;1.615;0;87;Released;3.0;4
False;0;10402.0;Music;300856;en;Addicted;0.864;0;97;Released;0.0;0
False;0;99.0;Documentary;300856;en;Addicted;0.864;0;97;Released;0.0;0
False;0;35.0;Comedy;250539;en;Nick Thune: Folk Hero;2.033;0;43;Released;7.3;4
False;0;35.0;Comedy;273128;en;Myq Kaplan: Small, Dork and Handsome;2.005;0;66;Released;7.2;5
False;0;9648.0;Mystery;150188;en;Candlestick;1.414;0;83;Released;4.6;5
False;0;53.0;Thriller;150188;en;Candlestick;1.414;0;83;Released;4.6;5
False;0;27.0;Horror;343801;en;Call Girl;0.747;0;6;Released;6.8;5
False;0;35.0;Comedy;305141;en;Oliver, Stoned.;1.875;0;90;Released;4.4;10
False;0;53.0;Thriller;301297;en;Anatomy of Deception;2.057;0;85;Released;5.6;4
False;0;18.0;Drama;301297;en;Anatomy of Deception;2.057;0;85;Released;5.6;4
False;0;878.0;Science Fiction;298009;en;Iron Wolf;1.536;0;93;Released;4.3;4
False;0;27.0;Horror;298009;en;Iron Wolf;1.536;0;93;Released;4.3;4
False;0;9648.0;Mystery;298009;en;Iron Wolf;1.536;0;93;Released;4.3;4
False;0;99.0;Documentary;309882;en;Patterns of Evidence: The Exodus;2.758;0;115;Released;7.4;9
False;0;10402.0;Music;242049;en;Beautiful Noise;2.144;0;90;Released;6.5;5
False;0;99.0;Documentary;242049;en;Beautiful Noise;2.144;0;90;Released;6.5;5
False;0;28.0;Action;302178;en;Phoenix 9;1.187;0;22;Released;0.0;0
False;0;53.0;Thriller;302178;en;Phoenix 9;1.187;0;22;Released;0.0;0
False;0;878.0;Science Fiction;302178;en;Phoenix 9;1.187;0;22;Released;0.0;0
False;0;10749.0;Romance;322903;en;Naz & Maalik;2.196;0;86;Released;7.2;5
False;0;18.0;Drama;322903;en;Naz & Maalik;2.196;0;86;Released;7.2;5
False;0;35.0;Comedy;257769;en;Chris Porter: Ugly and Angry;1.062;0;60;Released;6.8;5
False;0;28.0;Action;264891;en;Contract Killers;1.304;0;95;Released;4.8;8
False;0;878.0;Science Fiction;257155;en;Threads of Destiny;2.724;0;110;Released;5.2;13
False;0;28.0;Action;257155;en;Threads of Destiny;2.724;0;110;Released;5.2;13
False;0;14.0;Fantasy;257155;en;Threads of Destiny;2.724;0;110;Released;5.2;13
False;0;12.0;Adventure;257155;en;Threads of Destiny;2.724;0;110;Released;5.2;13
False;0;12.0;Adventure;257845;en;Silent;1.049;0;3;Released;7.4;14
False;0;16.0;Animation;257845;en;Silent;1.049;0;3;Released;7.4;14
False;0;10751.0;Family;257845;en;Silent;1.049;0;3;Released;7.4;14
False;3000000;10751.0;Family;289081;en;Team Hot Wheels: The Origin of Awesome!;1.966;0;74;Released;6.0;1
False;3000000;16.0;Animation;289081;en;Team Hot Wheels: The Origin of Awesome!;1.966;0;74;Released;6.0;1
False;0;878.0;Science Fiction;330215;en;Exile;1.816;0;84;Released;3.6;9
False;0;27.0;Horror;330215;en;Exile;1.816;0;84;Released;3.6;9
False;2153912;35.0;Comedy;260522;ru;Легок на помине;2.121;4864560;83;Released;5.2;12
False;2153912;878.0;Science Fiction;260522;ru;Легок на помине;2.121;4864560;83;Released;5.2;12
False;0;35.0;Comedy;270529;en;The Sklar Brothers: What Are We Talking About?;1.84;0;69;Released;5.5;4
False;0;99.0;Documentary;319966;en;Compared To What: The Improbable Journey Of Barney Frank;1.876;0;87;Released;8.0;3
False;0;10751.0;Family;314622;en;Disney Parks Frozen Christmas Celebration;1.311;0;120;Released;10.0;1
False;0;99.0;Documentary;289824;en;No Cameras Allowed;1.414;0;84;Released;7.6;4
False;0;35.0;Comedy;297491;en;Steve Trevino: Relatable;1.701;0;61;Released;4.5;4
False;0;99.0;Documentary;300763;en;Pauly Shore Stands Alone;1.667;0;87;Released;6.3;3
False;350000;53.0;Thriller;267931;en;Hidden in the Woods;2.618;0;98;Released;4.9;12
False;0;10749.0;Romance;327308;en;Elenore Makes Love;1.298;0;51;Released;4.5;2
False;0;18.0;Drama;327308;en;Elenore Makes Love;1.298;0;51;Released;4.5;2
False;0;16.0;Animation;278614;en;Lucky Duck;1.066;0;42;Released;5.7;3
False;0;10751.0;Family;278614;en;Lucky Duck;1.066;0;42;Released;5.7;3
False;0;18.0;Drama;308919;en;Wishin' and Hopin';2.096;0;87;Released;3.0;3
False;0;35.0;Comedy;308919;en;Wishin' and Hopin';2.096;0;87;Released;3.0;3
False;0;12.0;Adventure;268778;en;Sophia Grace & Rosie's Royal Adventure;2.97;0;70;Released;6.0;4
False;0;10402.0;Music;268778;en;Sophia Grace & Rosie's Royal Adventure;2.97;0;70;Released;6.0;4
False;0;10751.0;Family;268778;en;Sophia Grace & Rosie's Royal Adventure;2.97;0;70;Released;6.0;4
False;0;35.0;Comedy;268778;en;Sophia Grace & Rosie's Royal Adventure;2.97;0;70;Released;6.0;4
False;0;35.0;Comedy;255688;en;Jenny McCarthy's Dirty Sexy Funny;1.827;0;60;Released;3.9;4
False;0;27.0;Horror;260030;sr;Mamula;2.118;0;90;Released;4.0;36
False;0;14.0;Fantasy;260030;sr;Mamula;2.118;0;90;Released;4.0;36
False;0;10751.0;Family;305024;en;Fireman Sam: Heroes of the Storm;1.085;0;60;Released;7.1;4
False;0;16.0;Animation;305024;en;Fireman Sam: Heroes of the Storm;1.085;0;60;Released;7.1;4
False;0;27.0;Horror;79062;en;666: The Devil's Child;1.403;0;75;Released;2.8;4
False;0;53.0;Thriller;79062;en;666: The Devil's Child;1.403;0;75;Released;2.8;4
False;0;878.0;Science Fiction;79062;en;666: The Devil's Child;1.403;0;75;Released;2.8;4
False;0;35.0;Comedy;316590;en;Robert Kelly: Live at the Village Underground;1.148;0;63;Released;7.6;5
False;0;99.0;Documentary;267788;en;Uncensored Science: Bill Nye Debates Ken Ham;2.151;0;166;Released;4.8;4
False;0;10749.0;Romance;297462;en;Old Fashioned;2.041;0;115;Released;6.7;17
False;0;18.0;Drama;297462;en;Old Fashioned;2.041;0;115;Released;6.7;17
False;0;16.0;Animation;276678;en;Agent F.O.X.;2.044;0;83;Released;3.9;10
False;1000000;27.0;Horror;449519;en;The Control Group;1.066;0;84;Released;2.7;3
False;0;12.0;Adventure;412811;en;Dark Amazon;1.661;0;83;Released;3.0;6
False;0;27.0;Horror;412811;en;Dark Amazon;1.661;0;83;Released;3.0;6
False;0;53.0;Thriller;412811;en;Dark Amazon;1.661;0;83;Released;3.0;6
False;0;35.0;Comedy;322712;en;Fear Town, USA;1.006;0;92;Released;6.0;4
False;0;27.0;Horror;322712;en;Fear Town, USA;1.006;0;92;Released;6.0;4
False;0;28.0;Action;287950;en;American Muscle;2.72;0;77;Released;4.1;18
False;70000;35.0;Comedy;169817;fr;Swim Little Fish Swim;0.84;354877;94;Released;5.3;9
False;70000;18.0;Drama;169817;fr;Swim Little Fish Swim;0.84;354877;94;Released;5.3;9
False;0;18.0;Drama;254258;en;As Dreamers Do;1.858;0;90;Released;3.7;12
False;0;10751.0;Family;254258;en;As Dreamers Do;1.858;0;90;Released;3.7;12
False;0;35.0;Comedy;253851;en;Shirin in Love;1.407;0;104;Released;5.7;3
False;0;10749.0;Romance;253851;en;Shirin in Love;1.407;0;104;Released;5.7;3
False;500000;10749.0;Romance;291319;en;A Long Way Off;1.335;28951;105;Released;7.3;3
False;500000;18.0;Drama;291319;en;A Long Way Off;1.335;28951;105;Released;7.3;3
False;500000;10751.0;Family;291319;en;A Long Way Off;1.335;28951;105;Released;7.3;3
False;46000;18.0;Drama;287594;ur;دختر‎;1.649;120000;93;Released;7.0;21
False;46000;53.0;Thriller;287594;ur;دختر‎;1.649;120000;93;Released;7.0;21
False;0;99.0;Documentary;272742;en;David Beckham: Into the Unknown;2.1;0;89;Released;10.0;2
False;0;10749.0;Romance;344671;en;It's Not a Date;1.666;0;93;Released;2.2;3
False;0;35.0;Comedy;344671;en;It's Not a Date;1.666;0;93;Released;2.2;3
False;0;18.0;Drama;344671;en;It's Not a Date;1.666;0;93;Released;2.2;3
False;0;10752.0;War;381491;en;Battle of Kings: Bannockburn;1.306;0;90;Released;7.8;3
False;0;99.0;Documentary;381491;en;Battle of Kings: Bannockburn;1.306;0;90;Released;7.8;3
False;0;28.0;Action;375211;en;Eternals;2.451;0;88;Released;7.0;2
False;0;12.0;Adventure;375211;en;Eternals;2.451;0;88;Released;7.0;2
False;0;16.0;Animation;375211;en;Eternals;2.451;0;88;Released;7.0;2
False;0;10770.0;TV Movie;375211;en;Eternals;2.451;0;88;Released;7.0;2
False;0;35.0;Comedy;306199;en;Joe Rogan: Rocky Mountain High;1.544;0;63;Released;7.5;2
False;0;99.0;Documentary;253304;en;Evaporating Borders;1.549;0;68;Released;8.0;3
False;700000;99.0;Documentary;306205;en;CKY: The Greatest Hits;0.954;0;44;Released;8.3;4
False;0;99.0;Documentary;276898;en;Spanish Lake;1.24;0;82;Released;6.0;3
False;3000000;53.0;Thriller;263564;en;Dark Hearts;1.095;0;84;Released;4.8;4
False;3000000;18.0;Drama;263564;en;Dark Hearts;1.095;0;84;Released;4.8;4
False;6;18.0;Drama;275585;fr;Le vrai du faux;1.556;0;;Released;5.9;10
False;6;35.0;Comedy;275585;fr;Le vrai du faux;1.556;0;;Released;5.9;10
False;0;35.0;Comedy;287603;en;Eddie Pepitone: In Ruins;1.546;0;64;Released;5.3;4
False;0;16.0;Animation;289026;en;Οι 18 Καταζητούμενες;1.634;0;75;Released;6.4;5
False;0;99.0;Documentary;289026;en;Οι 18 Καταζητούμενες;1.634;0;75;Released;6.4;5
False;0;35.0;Comedy;362541;en;Jump!;1.597;0;18;Released;6.8;4
False;0;18.0;Drama;362541;en;Jump!;1.597;0;18;Released;6.8;4
False;0;99.0;Documentary;315467;en;Kubrick Remembered;0.876;0;83;Released;6.0;5
False;0;99.0;Documentary;257279;en;Spies of Mississippi;1.584;0;60;Released;7.0;3
False;114000;12.0;Adventure;263794;en;Druid Peak;1.515;0;111;Released;7.1;4
False;114000;18.0;Drama;263794;en;Druid Peak;1.515;0;111;Released;7.1;4
False;0;18.0;Drama;273914;en;Uncertain Terms;1.653;0;74;Released;6.3;6
False;0;35.0;Comedy;253944;fr;Arrête ou je continue;1.686;0;102;Released;4.8;13
False;0;10770.0;TV Movie;267288;en;The Redemption of Henry Myers;0.745;0;101;Released;4.8;4
False;0;37.0;Western;267288;en;The Redemption of Henry Myers;0.745;0;101;Released;4.8;4
False;0;18.0;Drama;288981;en;Guilty at 17;0.799;0;86;Released;5.1;5
False;0;10770.0;TV Movie;288981;en;Guilty at 17;0.799;0;86;Released;5.1;5
False;0;27.0;Horror;295184;en;Asylum of the Dead;1.542;0;80;Released;4.0;2
False;0;18.0;Drama;296879;en;Of Mind and Music;1.607;0;98;Released;6.1;6
False;0;10402.0;Music;296879;en;Of Mind and Music;1.607;0;98;Released;6.1;6
False;0;35.0;Comedy;288581;en;Rocks in my Pockets;0.903;0;88;Released;8.7;7
False;0;16.0;Animation;288581;en;Rocks in my Pockets;0.903;0;88;Released;8.7;7
False;0;18.0;Drama;288581;en;Rocks in my Pockets;0.903;0;88;Released;8.7;7
False;0;35.0;Comedy;251028;en;Morgan Murphy: Irish Goodbye;1.46;0;50;Released;6.0;3
False;0;27.0;Horror;332488;en;Zombie Resurrection;1.501;0;79;Released;5.2;8
False;0;10402.0;Music;306005;en;Everything Will Change;1.259;0;86;Released;8.0;1
False;0;99.0;Documentary;306005;en;Everything Will Change;1.259;0;86;Released;8.0;1
False;0;99.0;Documentary;276729;en;Heaven Adores You;2.35;0;104;Released;7.1;15
False;0;10770.0;TV Movie;261046;en;Sorority Surrogate;1.137;0;83;Released;6.0;1
False;0;9648.0;Mystery;261046;en;Sorority Surrogate;1.137;0;83;Released;6.0;1
False;0;18.0;Drama;261046;en;Sorority Surrogate;1.137;0;83;Released;6.0;1
False;0;35.0;Comedy;327352;en;Christopher Titus: Angry Pursuit of Happiness;1.805;0;105;Released;7.0;4
False;20000;28.0;Action;351381;en;Future Justice;1.827;0;90;Released;5.0;2
False;20000;878.0;Science Fiction;351381;en;Future Justice;1.827;0;90;Released;5.0;2
False;0;99.0;Documentary;261861;en;Fishtail;1.546;0;70;Released;4.5;2
False;400000;18.0;Drama;314634;fa;Haraj;1.246;0;86;Released;10.0;1
False;400000;10751.0;Family;314634;fa;Haraj;1.246;0;86;Released;10.0;1
False;0;18.0;Drama;261812;en;Sister;1.175;0;109;Released;8.5;2
False;0;9648.0;Mystery;307144;en;Scarlet's Witch;1.332;0;84;Released;6.0;2
False;0;18.0;Drama;307144;en;Scarlet's Witch;1.332;0;84;Released;6.0;2
False;0;14.0;Fantasy;307144;en;Scarlet's Witch;1.332;0;84;Released;6.0;2
False;0;18.0;Drama;266235;en;Fray;1.831;0;95;Released;5.4;4
False;1000;18.0;Drama;286805;en;Dark Dungeons;1.11;0;40;Released;3.5;4
False;1000;14.0;Fantasy;286805;en;Dark Dungeons;1.11;0;40;Released;3.5;4
False;1000;27.0;Horror;286805;en;Dark Dungeons;1.11;0;40;Released;3.5;4
False;0;99.0;Documentary;300089;en;Escape From a Nazi Death Camp;1.308;0;56;Released;7.2;3
False;0;36.0;History;300089;en;Escape From a Nazi Death Camp;1.308;0;56;Released;7.2;3
False;0;35.0;Comedy;315140;en;Touched;1.377;0;90;Released;6.5;2
False;0;10751.0;Family;315140;en;Touched;1.377;0;90;Released;6.5;2
False;0;10749.0;Romance;315140;en;Touched;1.377;0;90;Released;6.5;2
False;0;10770.0;TV Movie;315140;en;Touched;1.377;0;90;Released;6.5;2
False;0;18.0;Drama;289864;en;Second Opinion;0.763;0;76;Released;5.8;3
False;0;99.0;Documentary;289864;en;Second Opinion;0.763;0;76;Released;5.8;3
False;0;10749.0;Romance;262847;en;The Town That Came A-Courtin';1.374;0;90;Released;1.0;2
