adult,budget,id,original_language,original_title,popularity,production_companies_id,production_companies_logo_path,production_companies_name,production_companies_origin_country,revenue,runtime,status,vote_average,vote_count
False,0,60463,en,Sunday School Musical,3.284,1311.0,/ic2bTizdzRLDVzAvN7MXdUg3WQV.png,The Asylum,US,0,93,Released,5.0,7
False,0,161326,en,Dangerous Worry Dolls,2.285,15352.0,,Full Moon Features,,0,75,Released,3.6,13
False,0,19369,en,3-Day Weekend,3.813,3598.0,,Guest House Films,,0,84,Released,4.3,8
False,0,17286,en,Kiss Me Deadly,2.842,3509.0,,ApolloProMovie & Co. 2. Filmproduktion,,0,87,Released,5.0,9
False,0,19311,en,$9.99,5.293,15.0,,Lama Films,,0,78,Released,6.2,52
False,0,19311,en,$9.99,5.293,1380.0,,Australian Film Finance Corporation,AU,0,78,Released,6.2,52
False,6000000,14847,en,Miss Conception,2.78,85569.0,,Miromar Entertainment,,0,104,Released,4.1,32
False,6000000,14847,en,Miss Conception,2.78,25458.0,,Blue Angels Films,,0,104,Released,4.1,32
False,2000000,20107,en,Bart Got a Room,3.778,16260.0,,SHRINK Media Inc.,,0,80,Released,5.6,32
False,2000000,20107,en,Bart Got a Room,3.778,42696.0,,Basra Entertainment,,0,80,Released,5.6,32
False,0,14524,en,Cass,3.776,19637.0,,Logie Pictures,,0,108,Released,6.0,32
False,0,14524,en,Cass,3.776,2919.0,,Cass Films,,0,108,Released,6.0,32
False,0,77982,en,Wizards of Waverly Place: Wizard School,4.734,3812.0,/aqhYRfhWLd5u8YD58Fcj592WAn1.png,It's a Laugh Productions,US,0,46,Released,7.3,39
False,500000,208802,en,Kamasutra Nights,3.653,11853.0,,Global One Studios,,0,,Released,5.5,3
False,0,39030,en,El Materdor,4.403,3.0,/1TjvGVDMYsj6JBxOAkUHpPEwLf7.png,Pixar,US,0,3,Released,5.6,28
False,0,14142,en,Columbus Day,3.353,3924.0,/dvHUrej10yVYXkkyfMpwqHHUkpf.png,Bert Marcus Productions,US,0,90,Released,5.4,18
False,20000000,13948,en,An American Carol,2.603,5294.0,,Mpower Pictures,,7000000,83,Released,3.7,43
False,0,29785,en,Of Time and the City,2.322,43274.0,,Hurricane Films,,0,74,Released,7.1,17
False,0,29785,en,Of Time and the City,2.322,23012.0,,Northwest Vision and Media,,0,74,Released,7.1,17
False,0,29785,en,Of Time and the City,2.322,23013.0,,Digital Departures,,0,74,Released,7.1,17
False,0,45611,en,Jack Hunter and the Lost Treasure of Ugarit,3.081,10700.0,,American Cinema International,,0,138,Released,6.2,9
False,0,45611,en,Jack Hunter and the Lost Treasure of Ugarit,3.081,20410.0,,Oasis Entertainment,,0,138,Released,6.2,9
False,0,45611,en,Jack Hunter and the Lost Treasure of Ugarit,3.081,867.0,,Anka Film,,0,138,Released,6.2,9
False,0,29896,fr,Never Cry Werewolf,2.311,36158.0,,Grodfilm,,0,87,Released,5.7,50
False,0,29896,fr,Never Cry Werewolf,2.311,2393.0,,Peace Arch Entertainment Group,,0,87,Released,5.7,50
False,0,29896,fr,Never Cry Werewolf,2.311,15645.0,,Reel One Entertainment,CA,0,87,Released,5.7,50
False,0,52800,tl,A Very Special Love,3.649,4676.0,/fu7gOKwS2l2fiFlEQFamITFEWDk.png,Star Cinema – ABS-CBN Film Productions,PH,0,66,Released,7.3,3
False,0,52800,tl,A Very Special Love,3.649,8356.0,,Viva Films,PH,0,66,Released,7.3,3
False,4000000,25151,en,Mutants,3.047,55249.0,,Dirty District Entertainment,,0,90,Released,2.4,8
False,4000000,25151,en,Mutants,3.047,49199.0,,K2K Pictures,,0,90,Released,2.4,8
False,0,20529,en,Sita Sings the Blues,3.656,76628.0,,Nina Paley,,0,81,Released,7.1,45
False,950000,24094,en,Necessary Evil,3.076,22218.0,,Art of War Films,,0,87,Released,3.2,9
False,950000,24094,en,Necessary Evil,3.076,22219.0,,Lenz Films,,0,87,Released,3.2,9
False,0,22498,en,Patti Smith: Dream of Life,2.915,4102.0,,Clean Socks,,0,109,Released,6.0,12
False,0,26769,en,Cocaine Cowboys II: Hustlin' with the Godmother,2.894,6303.0,,Rakontur,,0,97,Released,6.8,28
False,0,22731,en,Pig Hunt,3.614,7662.0,,Epic Pictures Group,US,0,100,Released,5.0,27
False,0,16200,en,Storm Cell,4.504,10399.0,,CineTel Films,US,0,92,Released,4.6,15
False,0,17241,en,The Tenth Circle,3.293,5003.0,,Jaffe/Braunstein Films,,0,120,Released,5.0,8
False,0,17241,en,The Tenth Circle,3.293,11073.0,/wHs44fktdoj6c378ZbSWfzKsM2Z.png,Sony Pictures Television,US,0,120,Released,5.0,8
False,0,17241,en,The Tenth Circle,3.293,76101.0,,SLG Productions,,0,120,Released,5.0,8
False,0,17241,en,The Tenth Circle,3.293,12029.0,,Curmudgeon Films,,0,120,Released,5.0,8
False,0,34384,ja,頭文字D Extra Stage 2 旅立ちのグリーン,3.422,5451.0,/xeHQM5AsvHwo4Ublp4MetaEfsVf.png,ACGT,JP,0,54,Released,5.5,4
False,0,14192,en,Living Hell,4.022,3263.0,/z0fbODSLBptxVKekL0950Lr71zU.png,OddLot Entertainment,US,0,92,Released,5.2,24
False,0,41808,en,True Confessions of a Hollywood Starlet,4.491,3431.0,/6LVLYfZAEQfhJey0MGvhFXdDEK1.png,Lifetime,US,0,87,Released,5.0,23
False,0,16179,en,Breathing Room,3.561,25789.0,,Imagination Worldwide,,0,89,Released,4.4,42
False,0,16179,en,Breathing Room,3.561,3615.0,,BIG Pictures,,0,89,Released,4.4,42
False,0,16179,en,Breathing Room,3.561,5124.0,,New Artists Alliance,,0,89,Released,4.4,42
False,0,17910,en,Gnaw,3.56,3429.0,,Straightwire Films,,0,90,Released,3.6,17
False,0,24567,en,The Narrows,2.93,3459.0,,Serenade Films,,0,107,Released,5.8,21
False,0,24567,en,The Narrows,2.93,3601.0,,Mr. Nice,,0,107,Released,5.8,21
False,0,24567,en,The Narrows,2.93,7400.0,,Olympus Pictures,,0,107,Released,5.8,21
False,0,30124,en,Tru Loved,5.095,5020.0,,BrownBag Productions (II),,0,102,Released,5.4,13
False,3000000,14708,en,Clean Break,2.183,4018.0,,Drimtim Entertainment,,0,93,Released,4.2,3
False,14000000,12273,hi,Singh Is Kinng,3.528,7294.0,/kK4PRgceWp9KNrycD8xx8seWxYU.png,Reliance Entertainment,IN,25000000,135,Released,5.3,41
False,14000000,12273,hi,Singh Is Kinng,3.528,3942.0,,Hari Om Entertainment,IN,25000000,135,Released,5.3,41
False,0,20513,en,Dakota Skye,3.767,3827.0,,Desert Skye Entertainment,,0,89,Released,6.0,24
False,0,37440,en,Monster Ark,3.287,4774.0,,Sci Fi Pictures,,0,,Released,2.6,8
False,0,140967,en,Mater the Greater,3.637,3.0,/1TjvGVDMYsj6JBxOAkUHpPEwLf7.png,Pixar,US,0,4,Released,5.9,28
False,0,29751,en,Batman Unmasked: The Psychology of the Dark Knight,4.007,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,0,45,Released,7.6,32
False,0,48397,en,Beyond Loch Ness,3.297,10399.0,,CineTel Films,US,0,91,Released,4.2,25
False,0,48397,en,Beyond Loch Ness,3.297,59644.0,,Lochness Productions,,0,91,Released,4.2,25
False,0,48397,en,Beyond Loch Ness,3.297,2865.0,/5O0gp5QS3n9ZPRvWFxaWa6QPpGX.png,Insight Film Studios,CA,0,91,Released,4.2,25
False,0,39368,en,Flu Bird Horror,5.064,58453.0,,Wilfried Ackermann Filmproduktion,,0,89,Released,3.4,12
False,0,39368,en,Flu Bird Horror,5.064,10345.0,,Active Entertainment,US,0,89,Released,3.4,12
False,0,39368,en,Flu Bird Horror,5.064,1370.0,/uch218gB4XWNz3JNhlc65A5Q207.png,Castel Film,RO,0,89,Released,3.4,12
False,0,39368,en,Flu Bird Horror,5.064,925.0,/dIb9hjXNOkgxu4kBWdIdK8nM4w.png,Nu Image,US,0,89,Released,3.4,12
False,0,39368,en,Flu Bird Horror,5.064,5856.0,,Sci-Fi Channel,US,0,89,Released,3.4,12
False,0,18676,en,The Lost Treasure of the Grand Canyon,3.275,3958.0,/fnIEpxV4rGhXntgyDiyOZtEycLo.png,Front Street Pictures,CA,0,90,Released,3.6,16
False,0,18676,en,The Lost Treasure of the Grand Canyon,3.275,5856.0,,Sci-Fi Channel,US,0,90,Released,3.6,16
False,0,22600,en,Jerusalema,3.855,4113.0,,Muti Films,,0,120,Released,7.1,27
False,0,21790,en,Killing Ariel,2.345,4011.0,,DJN Studios Inc.,,0,86,Released,5.3,10
False,0,16280,en,13 Hours in a Warehouse,3.684,87522.0,,Crotalus Productions,,0,92,Released,4.7,13
False,1000000,24917,en,Toxic Skies,3.904,4131.0,,Ignite Entertainment,,0,86,Released,4.5,12
False,0,26471,en,SEAL Team VI,4.693,11380.0,,Four Minute Mile Productions,,0,99,Released,3.2,5
False,0,26471,en,SEAL Team VI,4.693,11381.0,,Gamble Entertainment Group,,0,99,Released,3.2,5
False,4180000,15467,hi,किस्मत कोन्नेक्टिओं,3.34,3081.0,,Tips Industries,,11000000,153,Released,4.8,35
False,0,39055,en,Free Style,2.15,5221.0,,Rigel Entertainment,,140987,94,Released,4.6,7
False,0,13835,en,Real Time,2.559,40044.0,,January Films,,0,80,Released,7.0,9
False,0,14766,en,Affinity,3.229,3448.0,/dcA8JDfnnQPMaq8lv2CCiYrNe0S.png,ITV,GB,0,120,Released,6.0,23
False,0,14766,en,Affinity,3.229,2961.0,,Box TV,,0,120,Released,6.0,23
False,0,8929,en,Johnny Mad Dog,2.998,2568.0,,Lunar Films,,0,97,Released,6.8,32
False,0,16846,fr,Gingerdead Man 2: Passion of the Crust,2.138,15352.0,,Full Moon Features,,0,80,Released,4.5,21
False,0,18031,en,Dark Matter,3.406,3430.0,,Saltmill,,0,90,Released,6.4,29
False,0,12432,it,Un giorno perfetto,2.915,2683.0,/mOL2WcHtox2urbUf1oJvjw7kz01.png,Rai Cinema,IT,0,105,Released,6.8,46
False,0,12432,it,Un giorno perfetto,2.915,2441.0,,Fandango,IT,0,105,Released,6.8,46
False,0,12432,it,Un giorno perfetto,2.915,18973.0,/lM081nCPhuKIPc2lJWstsQAlIaJ.png,01 Distribution,IT,0,105,Released,6.8,46
False,0,18932,en,Knock Knock,4.144,3558.0,,Ariola Productions. Inc.,,0,92,Released,3.7,12
False,0,8471,en,Far North,2.283,54647.0,,Natixis Coficiné,,0,89,Released,6.0,25
False,0,8471,en,Far North,2.283,312.0,,Soficinéma,,0,89,Released,6.0,25
False,0,8471,en,Far North,2.283,860.0,/aWrTeKCGu9jjsiiVSDsALC3vxu4.png,Celluloid Dreams,FR,0,89,Released,6.0,25
False,0,8471,en,Far North,2.283,2137.0,,Le Bureau,,0,89,Released,6.0,25
False,0,8471,en,Far North,2.283,2317.0,,Cofinova 3,FR,0,89,Released,6.0,25
False,0,8471,en,Far North,2.283,2506.0,,Dreamachine,,0,89,Released,6.0,25
False,0,8471,en,Far North,2.283,10441.0,/aTEwjHN8l51ix2YcTxxzR92WaXy.png,The Bureau,GB,0,89,Released,6.0,25
False,0,8471,en,Far North,2.283,54651.0,,PJB Picture Company,,0,89,Released,6.0,25
False,0,8471,en,Far North,2.283,6705.0,/5uoaxZCSYuc6KEiJgEYSWzLIFAW.png,Film4 Productions,GB,0,89,Released,6.0,25
False,0,8471,en,Far North,2.283,290.0,/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png,Ingenious Media,GB,0,89,Released,6.0,25
False,0,24133,en,One-Eyed Monster,4.021,110005.0,,Cheyenne Studios - 27567 Fantastic Lane,,0,84,Released,4.6,33
False,0,11926,en,The Vanguard,3.08,2682.0,,Propaganda Pictures,,0,89,Released,4.5,10
False,0,112822,en,"Thou Shalt Not: Sex, Sin and Censorship in Pre-Code Hollywood",2.768,17.0,/s1y7CTv6YHe87YUGOq6SRB6DmO7.png,Warner Bros. Entertainment,US,0,68,Released,6.6,8
False,0,112822,en,"Thou Shalt Not: Sex, Sin and Censorship in Pre-Code Hollywood",2.768,12444.0,,Trailer Park,,0,68,Released,6.6,8
False,1000000,13276,en,Deadwater,3.518,22217.0,,Wiseacre Films,,0,90,Released,3.9,8
False,1000000,13276,en,Deadwater,3.518,12182.0,,Rebel Film BV,,0,90,Released,3.9,8
False,0,15952,da,Frygtelig lykkelig,2.726,2761.0,,Fine & Mellow Productions,DK,179943,90,Released,6.5,40
False,0,19989,en,Aces 'N' Eights,3.263,3693.0,,Alpine Medien Productions,US,0,86,Released,5.7,8
False,0,19989,en,Aces 'N' Eights,3.263,1843.0,,Grand Army Entertainment,,0,86,Released,5.7,8
False,0,19989,en,Aces 'N' Eights,3.263,3282.0,,Larry Levinson Productions,US,0,86,Released,5.7,8
False,0,19989,en,Aces 'N' Eights,3.263,20358.0,/jPZ0jwLGGELbSxKoUrJzOytNpnp.png,RHI Entertainment,US,0,86,Released,5.7,8
False,0,13017,en,Unstable Fables: Tortoise vs. Hare,3.512,18713.0,,Prana Studios,,0,80,Released,5.0,8
False,0,13017,en,Unstable Fables: Tortoise vs. Hare,3.512,3294.0,,Flame Ventures,US,0,80,Released,5.0,8
False,0,13017,en,Unstable Fables: Tortoise vs. Hare,3.512,6254.0,/dHfP8fUyykmTsMXbtXO0kSsYz5E.png,The Jim Henson Company,US,0,80,Released,5.0,8
False,1500000,68161,en,The Coverup,2.452,9081.0,,Phase 4 Films,,0,88,Released,4.3,6
False,1500000,68161,en,The Coverup,2.452,6724.0,,Upload Films,,0,88,Released,4.3,6
False,1500000,68161,en,The Coverup,2.452,12230.0,,Roberts/David Films,,0,88,Released,4.3,6
False,1500000,68161,en,The Coverup,2.452,55945.0,,Snappe' Production Company,,0,88,Released,4.3,6
False,0,32899,en,Prom Wars: Love Is a Battlefield,2.068,5232.0,,Philms Pictures,,0,90,Released,2.7,5
False,0,49429,en,Older Than America,3.169,24895.0,,Tribal Alliance,,0,102,Released,4.5,5
False,0,30240,en,7 Things To Do Before I'm 30,2.948,63600.0,,Seven Roads Productions,,0,89,Released,5.3,6
False,0,30240,en,7 Things To Do Before I'm 30,2.948,3958.0,/fnIEpxV4rGhXntgyDiyOZtEycLo.png,Front Street Pictures,CA,0,89,Released,5.3,6
False,0,30240,en,7 Things To Do Before I'm 30,2.948,17885.0,,The Kaufman Company,US,0,89,Released,5.3,6
False,0,8847,en,Standard Operating Procedure,4.487,58.0,/voYCwlBHJQANtjvm5MNIkCF1dDH.png,Sony Pictures Classics,US,0,117,Released,7.2,24
False,0,69495,en,Lone Rider,3.137,1843.0,,Grand Army Entertainment,,0,82,Released,5.4,4
False,0,20066,en,Senior Skip Day,3.327,2959.0,,Alla Prima Productions,,0,92,Released,4.4,27
False,0,264139,en,Harold & Kumar Go to Amsterdam,3.506,39657.0,/uJmO05SQwMGqpkQSkQY0eGRKF1L.png,New Line Home Entertainment,,0,12,Released,6.5,8
False,3500000,25432,en,Soccer Mom,3.336,104563.0,,Bogner Entertainment,,0,92,Released,4.9,19
False,0,16309,en,Monster,4.635,1311.0,/ic2bTizdzRLDVzAvN7MXdUg3WQV.png,The Asylum,US,0,86,Released,2.0,15
False,0,15511,en,The Pirates Who Don't Do Anything: A VeggieTales Movie,3.274,3204.0,,Big Idea Productions,,0,86,Released,5.5,42
False,0,15511,en,The Pirates Who Don't Do Anything: A VeggieTales Movie,3.274,10280.0,,Arc Productions,,0,86,Released,5.5,42
False,0,15511,en,The Pirates Who Don't Do Anything: A VeggieTales Movie,3.274,2885.0,,Starz Animation,,0,86,Released,5.5,42
False,0,16997,en,The Man Who Came Back,4.134,11842.0,,Company Pictures,GB,0,122,Released,5.3,4
False,0,16997,en,The Man Who Came Back,4.134,12249.0,,Gudegast Braeden Productions,,0,122,Released,5.3,4
False,0,16997,en,The Man Who Came Back,4.134,12250.0,,Scott Hamilton Public Relations,,0,122,Released,5.3,4
False,0,16997,en,The Man Who Came Back,4.134,12251.0,,Stephen Bowen Productions,,0,122,Released,5.3,4
False,1500000,40599,en,Red Canyon,3.194,80169.0,,Red Canyon Pictures,,0,98,Released,4.3,6
False,1500000,40599,en,Red Canyon,3.194,80170.0,,Boot Girl Production,,0,98,Released,4.3,6
False,0,20832,hi,क्रैजी 4,2.803,64779.0,,Film Kraft,,8000000,110,Released,4.6,18
False,0,37970,en,Hide,2.972,12887.0,,Wishbone Entertainment Inc.,,0,96,Released,6.0,7
False,0,14541,en,Jeff Dunham: Jeff Dunham's Very Special Christmas Special,2.401,2922.0,,Levity Productions,,0,85,Released,7.0,38
False,0,74026,en,Under Still Waters,3.781,6570.0,,Perfect Weekend,,0,85,Released,4.4,9
False,0,20332,en,"Russell Peters: Red, White and Brown",2.571,6652.0,,Warner Music,,0,57,Released,7.6,27
False,0,246005,en,Brotherly,3.251,20822.0,,Kiros Pictures,,0,11,Released,7.3,8
False,0,15450,en,The Family That Preys,4.733,35.0,/wxrHa3nZ1K4zo65p56991INkGo6.png,Lions Gate Films,US,0,111,Released,6.4,33
False,0,15450,en,The Family That Preys,4.733,3096.0,/fkZTZ4veYYr3lwr2riVrVAOfeqD.png,Tyler Perry Studios,US,0,111,Released,6.4,33
False,5750000,19611,cn,保持通話,2.309,14714.0,/oQHaOZEnPzlJACVTisV0FICrS82.png,China Film Group Corporation,CN,0,110,Released,6.7,35
False,5750000,19611,cn,保持通話,2.309,2726.0,,Emperor Motion Pictures,,0,110,Released,6.7,35
False,5750000,19611,cn,保持通話,2.309,7999.0,,Warner China Film HG Corporation,,0,110,Released,6.7,35
False,5750000,19611,cn,保持通話,2.309,14392.0,,Armor Entertainment,,0,110,Released,6.7,35
False,5750000,19611,cn,保持通話,2.309,14393.0,,BNJArmor,,0,110,Released,6.7,35
False,5750000,19611,cn,保持通話,2.309,14394.0,,Sirius Pictures International,,0,110,Released,6.7,35
False,0,32285,en,Cornered!,3.299,5195.0,,MAZEfilms,,0,86,Released,4.4,18
False,0,13390,en,Tortured,2.938,45809.0,,Tortured Productions,,0,107,Released,5.5,31
False,0,13390,en,Tortured,2.938,45810.0,,Five Star Pictures,,0,107,Released,5.5,31
False,0,13390,en,Tortured,2.938,2865.0,/5O0gp5QS3n9ZPRvWFxaWa6QPpGX.png,Insight Film Studios,CA,0,107,Released,5.5,31
False,0,13390,en,Tortured,2.938,5321.0,,Proud Mary Entertainment,,0,107,Released,5.5,31
False,150000,51122,en,Make-Out with Violence,3.117,6464.0,,Limerent Pictures,,0,105,Released,5.0,12
False,0,186567,en,Gotham Uncovered: Creation of a Scene,2.126,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,0,64,Released,6.5,4
False,0,324173,en,Comedy Central Roast of Bob Saget,4.076,2933.0,,Tenth Planet Productions,,0,90,Released,7.3,19
False,0,324173,en,Comedy Central Roast of Bob Saget,4.076,1538.0,/3q7NjXSLVUPQ24CG3zrBPK7GQqH.png,Comedy Central,,0,90,Released,7.3,19
False,0,16259,en,Ten Dead Men,2.012,3168.0,,Modern Life,,0,90,Released,4.0,6
False,0,26823,en,Watercolors,2.665,4594.0,,SilverLight Entertainment,,0,114,Released,6.5,22
False,98,8906,de,Wolke 9,3.824,166.0,,Peter Rommel Productions,,0,98,Released,5.9,19
False,98,8906,de,Wolke 9,3.824,830.0,,Senator International,,0,98,Released,5.9,19
False,98,8906,de,Wolke 9,3.824,587.0,/6UIpEURdjnmcJPwgTDRzVRuwADr.png,ARTE,DE,0,98,Released,5.9,19
False,0,8889,es,The Anarchist's Wife,3.684,2558.0,,P'Artisan Filmproduktion,,282191,112,Released,5.2,6
False,0,8889,es,The Anarchist's Wife,3.684,12955.0,,Zip Films,,282191,112,Released,5.2,6
False,0,8889,es,The Anarchist's Wife,3.684,2560.0,,KV Entertainment,,282191,112,Released,5.2,6
False,0,20782,en,Road of No Return,3.523,120288.0,,First Pictures,,0,94,Released,4.7,9
False,0,20782,en,Road of No Return,3.523,120289.0,,Frames in Motion,,0,94,Released,4.7,9
False,0,20782,en,Road of No Return,3.523,120291.0,,Zero Compression,,0,94,Released,4.7,9
False,0,33572,en,Lost and Found,2.613,6036.0,,Contender Entertainment Group,,0,24,Released,8.0,12
False,0,33572,en,Lost and Found,2.613,12805.0,,Studio AKA,GB,0,24,Released,8.0,12
False,0,16923,en,Merlin and the War of the Dragons,3.513,1311.0,/ic2bTizdzRLDVzAvN7MXdUg3WQV.png,The Asylum,US,0,90,Released,4.1,17
False,0,16382,es,Arráncame la vida,2.732,2910.0,,Alta Vista Films,,0,107,Released,6.9,16
False,0,96340,en,Wu: The Story of the Wu-Tang Clan,2.432,11964.0,,BET TV,,0,79,Released,6.1,6
False,0,96340,en,Wu: The Story of the Wu-Tang Clan,2.432,12107.0,/g7GATl5QBnBnoNk2dEb6D8SV7gN.png,Gee-Bee Productions,US,0,79,Released,6.1,6
False,0,96340,en,Wu: The Story of the Wu-Tang Clan,2.432,12108.0,,RFILM Ltd.,,0,79,Released,6.1,6
False,0,96340,en,Wu: The Story of the Wu-Tang Clan,2.432,4.0,/fycMZt242LVjagMByZOLUGbCvv3.png,Paramount,US,0,79,Released,6.1,6
False,0,28424,en,The Loss of a Teardrop Diamond,3.252,13808.0,,Grand Army Entertainment,,0,102,Released,5.1,25
False,0,28424,en,The Loss of a Teardrop Diamond,3.252,4801.0,,Teardrop Productions,,0,102,Released,5.1,25
False,0,28424,en,The Loss of a Teardrop Diamond,3.252,14941.0,,Constellation Entertainment,,0,102,Released,5.1,25
False,100000,18046,en,Blue Gold: World Water Wars,2.301,97833.0,,Purple Turtle Films,US,0,90,Released,6.9,10
False,0,22216,en,Fraternity House,3.331,4055.0,,Alpha Theta Chi Films,,0,82,Released,3.4,11
False,0,16988,en,How She Move,3.039,806.0,/kcNh09qqR2Pkw1JAzRW4CommrW4.png,Téléfilm Canada,CA,0,94,Released,4.1,18
False,0,16988,en,How She Move,3.039,746.0,/kc7bdIVTBkJYy9aDK1QDDTAL463.png,MTV Films,US,0,94,Released,4.1,18
False,0,16988,en,How She Move,3.039,860.0,/aWrTeKCGu9jjsiiVSDsALC3vxu4.png,Celluloid Dreams,FR,0,94,Released,4.1,18
False,0,16988,en,How She Move,3.039,2743.0,,Astral Media,,0,94,Released,4.1,18
False,0,16988,en,How She Move,3.039,23486.0,/fYGHMCR6zYdd69luqsVgrRY3pdW.png,Sienna Films,CA,0,94,Released,4.1,18
False,0,16988,en,How She Move,3.039,8582.0,,Canadian Film or Video Production Tax Credit Fund (CPTC),CA,0,94,Released,4.1,18
False,0,16988,en,How She Move,3.039,20170.0,,Canadian Television Fund,,0,94,Released,4.1,18
False,0,16988,en,How She Move,3.039,11569.0,,Chum Television,,0,94,Released,4.1,18
False,0,16988,en,How She Move,3.039,11550.0,/tMRrbKmvnhLJmhk9xjf9mGY559O.png,Corus Entertainment,CA,0,94,Released,4.1,18
False,0,16988,en,How She Move,3.039,22208.0,,Harold Greenberg Fund,,0,94,Released,4.1,18
False,0,16988,en,How She Move,3.039,11551.0,,Movie Central Network,,0,94,Released,4.1,18
False,0,16988,en,How She Move,3.039,11576.0,,Ontario Media Development Corporation (OMDC),,0,94,Released,4.1,18
False,0,16988,en,How She Move,3.039,12116.0,,Shaw Rocket Fund,,0,94,Released,4.1,18
False,0,16988,en,How She Move,3.039,53476.0,,Canada Television and Cable Production Fund,,0,94,Released,4.1,18
False,0,16988,en,How She Move,3.039,808.0,/4L1apH72jCx6Z5qyH7UOJUDlRoF.png,The Movie Network,CA,0,94,Released,4.1,18
False,4700000,8895,en,Adoration,3.027,805.0,,Serendipity Point Films,,0,100,Released,6.4,26
False,0,31020,en,Company,2.547,40979.0,,Ellen M. Krass Productions,,0,132,Released,7.3,10
False,0,23154,ja,劇場版「空の境界」第四章 伽藍の洞,3.126,53787.0,,TYPE-MOON,,0,46,Released,7.0,21
False,0,23154,ja,劇場版「空の境界」第四章 伽藍の洞,3.126,5887.0,/m6FEqz8rQECnmfjEwjNhNAlmhCJ.png,ufotable,JP,0,46,Released,7.0,21
False,0,58349,en,Fall of Hyperion,2.836,125250.0,,Mountain Rose Entertainment,,0,88,Released,1.7,3
False,500000,42585,en,The Pleasure of Being Robbed,3.106,44643.0,,Red Bucket Films,,0,71,Released,5.8,12
False,0,23000,en,Bridal Fever,2.545,17457.0,,Whizbang Films,,0,,Released,4.9,10
False,5000000,71831,ru,Стритрейсеры,2.733,19215.0,,Studiya Cherepakha,,6011000,100,Released,3.0,8
False,0,22774,en,Valentino: The Last Emperor,2.652,6338.0,,Acolyte Films,,0,96,Released,7.1,22
False,0,16929,en,Journey to the Center of the Earth,2.622,6739.0,,RHI,US,0,90,Released,5.2,21
False,0,45830,en,Behind the Wall,2.411,52132.0,,Monarch Entertainment,,0,94,Released,5.4,14
False,0,15922,en,All Roads Lead Home,2.761,5860.0,,Anchor Bay Films,US,0,108,Released,5.0,9
False,0,20409,en,Justin Timberlake: Futuresex/Loveshow - Live from Madison Square Garden,2.667,5458.0,/rz6dc1VDwCM1KvlJj4L9gTytoiq.png,Sony BMG Music Entertainment,US,0,120,Released,7.8,6
False,0,40502,en,Newcastle,2.937,12328.0,,3 Dogs & a Pony,US,0,107,Released,5.0,15
False,0,40502,en,Newcastle,2.937,69247.0,,Dragonfly Pictures,,0,107,Released,5.0,15
False,0,40502,en,Newcastle,2.937,1380.0,,Australian Film Finance Corporation,AU,0,107,Released,5.0,15
