adult;budget;genre_id;genre_name;id;original_language;original_title;popularity;revenue;runtime;status;vote_average;vote_count
False;0;35.0;Comedy;385750;en;Folk Hero & Funny Guy;1.369;0;88;Released;6.2;6
False;0;10751.0;Family;424105;en;Alpha and Omega: The Big Fureeze;2.449;0;44;Released;5.0;5
False;0;16.0;Animation;424105;en;Alpha and Omega: The Big Fureeze;2.449;0;44;Released;5.0;5
False;0;35.0;Comedy;403173;en;Pete Johansson: You Might Also Enjoy Pete Johansson;1.518;0;67;Released;5.8;5
False;0;99.0;Documentary;441942;en;Inside Chernobyl's Mega Tomb;1.522;0;60;Released;6.5;2
False;0;53.0;Thriller;452787;en;The Follower;0.634;0;89;Released;4.3;8
False;0;10770.0;TV Movie;452787;en;The Follower;0.634;0;89;Released;4.3;8
False;0;99.0;Documentary;381044;en;The Bandit;1.421;0;82;Released;8.0;3
False;0;18.0;Drama;412605;en;The Last Descent;1.66;0;105;Released;6.3;4
False;0;35.0;Comedy;410144;en;Black Widows;2.435;0;78;Released;3.9;8
False;0;18.0;Drama;384081;en;Pregnant At 17;2.584;0;90;Released;6.8;3
False;0;10770.0;TV Movie;384081;en;Pregnant At 17;2.584;0;90;Released;6.8;3
False;0;9648.0;Mystery;442264;en;Cradle of Lies;1.91;0;90;Released;1.8;4
False;0;53.0;Thriller;442264;en;Cradle of Lies;1.91;0;90;Released;1.8;4
False;0;10770.0;TV Movie;442264;en;Cradle of Lies;1.91;0;90;Released;1.8;4
False;0;53.0;Thriller;391207;en;The Tell-Tale Heart;1.35;0;81;Released;4.8;5
False;0;27.0;Horror;391207;en;The Tell-Tale Heart;1.35;0;81;Released;4.8;5
False;0;18.0;Drama;356189;en;My Name Is Emily;1.112;0;94;Released;7.1;12
False;6300000;16.0;Animation;377883;ru;Смешарики. Легенда о золотом драконе;2.163;0;;Released;8.4;4
False;6300000;10751.0;Family;377883;ru;Смешарики. Легенда о золотом драконе;2.163;0;;Released;8.4;4
False;0;18.0;Drama;390209;en;TRI;1.706;0;110;Released;5.8;4
False;0;10749.0;Romance;398970;en;I Am Watching You;2.618;0;90;Released;5.8;9
False;0;53.0;Thriller;398970;en;I Am Watching You;2.618;0;90;Released;5.8;9
False;0;18.0;Drama;446594;en;96 Souls;1.418;0;112;Released;4.4;5
False;0;9648.0;Mystery;446594;en;96 Souls;1.418;0;112;Released;4.4;5
False;0;878.0;Science Fiction;446594;en;96 Souls;1.418;0;112;Released;4.4;5
False;0;53.0;Thriller;446594;en;96 Souls;1.418;0;112;Released;4.4;5
False;0;99.0;Documentary;430472;en;Running for His Life: The Lawrence Phillips Story;1.865;0;90;Released;6.0;13
False;0;18.0;Drama;430472;en;Running for His Life: The Lawrence Phillips Story;1.865;0;90;Released;6.0;13
False;0;35.0;Comedy;387929;en;This House Has People in It;1.407;0;12;Released;6.7;13
False;0;27.0;Horror;387929;en;This House Has People in It;1.407;0;12;Released;6.7;13
False;0;18.0;Drama;384160;en;How to Lose Weight in 4 Easy Steps!;1.031;0;7;Released;8.0;6
False;0;35.0;Comedy;384160;en;How to Lose Weight in 4 Easy Steps!;1.031;0;7;Released;8.0;6
False;0;10749.0;Romance;384160;en;How to Lose Weight in 4 Easy Steps!;1.031;0;7;Released;8.0;6
False;0;99.0;Documentary;404490;en;Making the American Man;2.11;0;68;Released;6.7;3
False;0;99.0;Documentary;142611;en;Houston, We Have a Problem!;2.025;0;88;Released;7.9;16
False;0;80.0;Crime;445262;en;Strip Club Slayer;2.442;0;90;Released;6.5;2
False;0;35.0;Comedy;381948;en;Must See TV: An All Star Tribute to James Burrows;2.605;0;87;Released;3.6;8
False;0;36.0;History;430124;en;George Takei's Allegiance Broadway;1.4;0;130;Released;6.0;1
False;0;18.0;Drama;430124;en;George Takei's Allegiance Broadway;1.4;0;130;Released;6.0;1
False;0;10402.0;Music;430124;en;George Takei's Allegiance Broadway;1.4;0;130;Released;6.0;1
False;0;18.0;Drama;511186;en;Grinder;2.638;0;86;Released;3.7;3
False;0;53.0;Thriller;511186;en;Grinder;2.638;0;86;Released;3.7;3
False;0;10770.0;TV Movie;430301;en;A Pentatonix Christmas Special;1.875;0;44;Released;8.0;2
False;0;10402.0;Music;430301;en;A Pentatonix Christmas Special;1.875;0;44;Released;8.0;2
False;0;35.0;Comedy;396608;en;Bryan Callen: Never Grow Up;0.997;0;57;Released;7.0;3
False;0;99.0;Documentary;343887;en;The Last Laugh;3.032;0;89;Released;7.3;9
False;0;10402.0;Music;390887;en;The Seeker;1.484;0;63;Released;0.0;0
False;57000;99.0;Documentary;404503;en;Free CeCe;1.088;0;100;Released;10.0;3
False;0;18.0;Drama;451964;en;Evil Nanny;2.591;0;90;Released;4.4;17
False;0;27.0;Horror;451964;en;Evil Nanny;2.591;0;90;Released;4.4;17
False;0;53.0;Thriller;451964;en;Evil Nanny;2.591;0;90;Released;4.4;17
False;0;10770.0;TV Movie;451964;en;Evil Nanny;2.591;0;90;Released;4.4;17
False;0;18.0;Drama;289106;en;Durant's Never Closes;1.885;0;;Released;6.0;3
False;0;80.0;Crime;289106;en;Durant's Never Closes;1.885;0;;Released;6.0;3
False;0;18.0;Drama;400014;en;God's Compass;1.414;0;103;Released;9.0;4
False;0;99.0;Documentary;399264;en;Growing Up Coy;1.624;0;86;Released;7.4;16
False;0;10751.0;Family;421675;en;Heritage Falls;1.878;0;92;Released;5.5;4
False;0;35.0;Comedy;421675;en;Heritage Falls;1.878;0;92;Released;5.5;4
False;0;18.0;Drama;421675;en;Heritage Falls;1.878;0;92;Released;5.5;4
False;0;99.0;Documentary;352403;en;We Love Paleo;1.119;0;93;Released;5.0;4
False;0;53.0;Thriller;367195;cn;S風暴;2.288;0;90;Released;7.2;5
False;0;28.0;Action;367195;cn;S風暴;2.288;0;90;Released;7.2;5
False;0;35.0;Comedy;429797;en;Tom Papa: Human Mule;2.479;0;60;Released;7.5;4
False;0;53.0;Thriller;433308;en;10 Year Reunion;2.136;0;83;Released;2.3;3
False;5000000;12.0;Adventure;257683;en;A Fighting Chance;1.994;0;110;Released;0.5;4
False;5000000;28.0;Action;257683;en;A Fighting Chance;1.994;0;110;Released;0.5;4
False;5000000;18.0;Drama;257683;en;A Fighting Chance;1.994;0;110;Released;0.5;4
False;5000000;10751.0;Family;257683;en;A Fighting Chance;1.994;0;110;Released;0.5;4
False;0;99.0;Documentary;422607;en;Santana IV: Live at The House of Blues, Las Vegas;2.064;0;151;Released;8.5;2
False;0;10402.0;Music;422607;en;Santana IV: Live at The House of Blues, Las Vegas;2.064;0;151;Released;8.5;2
False;0;18.0;Drama;387700;en;The Passion;1.095;0;90;Released;5.3;4
False;0;10402.0;Music;387700;en;The Passion;1.095;0;90;Released;5.3;4
False;0;35.0;Comedy;415735;en;Sebastian Maniscalco: Why Would You Do That?;2.633;0;63;Released;8.1;18
False;0;99.0;Documentary;372711;en;The Land of the Enlightened;1.957;0;83;Released;6.1;7
False;1000000;10749.0;Romance;413747;en;Black Tar Road;1.552;0;85;Released;3.2;5
False;1000000;18.0;Drama;413747;en;Black Tar Road;1.552;0;85;Released;3.2;5
False;0;53.0;Thriller;390587;en;Tiger Raid;2.477;0;92;Released;4.4;5
False;0;99.0;Documentary;417242;en;Silenced;1.598;0;93;Released;6.0;3
False;650000;99.0;Documentary;430364;en;'85: The Greatest Team in Pro Football History;1.807;0;107;Released;7.5;2
False;650000;36.0;History;430364;en;'85: The Greatest Team in Pro Football History;1.807;0;107;Released;7.5;2
False;650000;10770.0;TV Movie;430364;en;'85: The Greatest Team in Pro Football History;1.807;0;107;Released;7.5;2
False;0;27.0;Horror;420572;en;The Invoking: Paranormal Dimensions;1.375;0;81;Released;6.5;3
False;0;99.0;Documentary;376236;en;Nuts!;2.805;0;79;Released;6.8;15
False;0;53.0;Thriller;397680;en;Pretty Little Addict;1.087;0;90;Released;3.5;2
False;0;53.0;Thriller;409386;en;The Wrong Child;1.132;0;122;Released;3.5;4
False;0;18.0;Drama;328796;en;Burn Country;2.939;0;102;Released;5.2;18
False;0;53.0;Thriller;328796;en;Burn Country;2.939;0;102;Released;5.2;18
False;0;10752.0;War;328796;en;Burn Country;2.939;0;102;Released;5.2;18
False;0;99.0;Documentary;376386;pl;All These Sleepless Nights;1.805;0;100;Released;6.7;15
False;0;99.0;Documentary;390410;en;Shadow World;2.239;0;94;Released;8.0;6
False;0;10749.0;Romance;360592;en;The Dust Storm;3.614;0;96;Released;5.5;14
False;0;18.0;Drama;360592;en;The Dust Storm;3.614;0;96;Released;5.5;14
False;0;10402.0;Music;360592;en;The Dust Storm;3.614;0;96;Released;5.5;14
False;0;28.0;Action;390364;en;Time Rush;2.673;0;85;Released;4.2;7
False;0;35.0;Comedy;428526;en;The Christmas Swap;1.194;0;82;Released;0.0;0
False;0;14.0;Fantasy;428526;en;The Christmas Swap;1.194;0;82;Released;0.0;0
False;0;10749.0;Romance;419148;en;Mr. Write;2.183;0;86;Released;6.6;5
False;0;10770.0;TV Movie;419148;en;Mr. Write;2.183;0;86;Released;6.6;5
False;0;10402.0;Music;577733;en;Radiohead: Daydreaming;1.4;0;6;Released;8.4;9
False;0;27.0;Horror;403264;en;Accidental Exorcist;2.036;0;105;Released;2.8;5
False;1000000;27.0;Horror;493731;en;Christmas Apparition;1.373;0;72;Released;7.3;3
False;1000000;53.0;Thriller;493731;en;Christmas Apparition;1.373;0;72;Released;7.3;3
False;0;35.0;Comedy;415725;en;Doug Stanhope: No Place Like Home;3.414;0;72;Released;6.2;10
False;0;99.0;Documentary;427602;en;Project X;1.384;0;10;Released;5.7;8
False;0;35.0;Comedy;354273;en;Love Addict;1.268;0;89;Released;10.0;1
False;0;10749.0;Romance;354273;en;Love Addict;1.268;0;89;Released;10.0;1
False;0;35.0;Comedy;392386;en;Nikki Glaser: Perfect;2.343;0;62;Released;7.2;6
False;0;10749.0;Romance;430412;pt;O Porteiro do dia;0.6;0;25;Released;7.5;3
False;0;35.0;Comedy;424131;es;Un padre no tan padre;1.826;0;94;Released;6.9;18
False;0;18.0;Drama;390930;ja;世界から猫が消えたなら;4.165;0;103;Released;7.2;23
False;0;14.0;Fantasy;390930;ja;世界から猫が消えたなら;4.165;0;103;Released;7.2;23
False;0;18.0;Drama;425555;en;1st Strike;0.716;0;;Released;5.0;3
False;0;16.0;Animation;450298;en;Frog Kingdom : Sub-Zero Mission;1.801;0;;Released;5.0;2
False;0;35.0;Comedy;414743;en;Martin Lawrence Doin’ Time;2.671;0;60;Released;5.0;10
False;0;18.0;Drama;388223;en;Home;1.057;0;20;Released;5.3;3
False;0;27.0;Horror;560782;en;Furry Nights;0.679;0;72;Released;3.0;2
False;0;53.0;Thriller;391262;en;Curve;1.247;0;11;Released;7.3;3
False;0;27.0;Horror;391262;en;Curve;1.247;0;11;Released;7.3;3
False;0;27.0;Horror;414910;en;Tonight It's You;2.5;0;18;Released;6.3;8
False;0;27.0;Horror;383502;en;Riddle Room;2.323;0;80;Released;2.5;14
False;0;10770.0;TV Movie;429743;en;Christmas with the Andersons;2.454;0;90;Released;6.8;5
False;0;10751.0;Family;429743;en;Christmas with the Andersons;2.454;0;90;Released;6.8;5
False;0;35.0;Comedy;429743;en;Christmas with the Andersons;2.454;0;90;Released;6.8;5
False;0;10751.0;Family;426674;en;Once Upon a Sesame Street Christmas;1.206;0;90;Released;0.0;0
False;0;53.0;Thriller;400671;en;Assassins;1.595;0;84;Released;1.0;1
False;0;28.0;Action;400671;en;Assassins;1.595;0;84;Released;1.0;1
False;0;18.0;Drama;400671;en;Assassins;1.595;0;84;Released;1.0;1
False;0;53.0;Thriller;420472;en;Below the Surface;1.598;0;85;Released;7.5;4
False;0;12.0;Adventure;401887;en;LEGO Ghostbusters;1.508;0;5;Released;8.5;2
False;0;16.0;Animation;401887;en;LEGO Ghostbusters;1.508;0;5;Released;8.5;2
False;0;35.0;Comedy;401887;en;LEGO Ghostbusters;1.508;0;5;Released;8.5;2
False;0;53.0;Thriller;406589;en;His Double Life;1.86;0;89;Released;4.3;6
False;0;10770.0;TV Movie;406589;en;His Double Life;1.86;0;89;Released;4.3;6
False;0;53.0;Thriller;340865;en;Provoked;3.538;0;;Released;4.3;8
False;0;27.0;Horror;340865;en;Provoked;3.538;0;;Released;4.3;8
False;0;99.0;Documentary;380694;en;Homegrown: The Counter-Terror Dilemma;1.081;0;93;Released;8.0;1
False;0;18.0;Drama;433602;fr;Even Lovers Get The Blues;2.562;0;105;Released;7.3;8
False;0;35.0;Comedy;425003;en;Colin Quinn: The New York Story;3.121;0;62;Released;6.1;10
False;0;53.0;Thriller;463025;en;Simple Creature;1.06;0;92;Released;6.6;7
False;0;878.0;Science Fiction;463025;en;Simple Creature;1.06;0;92;Released;6.6;7
False;0;28.0;Action;421259;en;Bus Driver;2.097;0;75;Released;4.8;6
False;0;18.0;Drama;401182;en;The Stepsister;1.563;0;;Released;7.1;8
False;0;53.0;Thriller;401182;en;The Stepsister;1.563;0;;Released;7.1;8
False;0;10770.0;TV Movie;401182;en;The Stepsister;1.563;0;;Released;7.1;8
False;0;18.0;Drama;355598;en;Girl in Woods;2.44;0;87;Released;4.4;12
False;0;27.0;Horror;355598;en;Girl in Woods;2.44;0;87;Released;4.4;12
False;0;53.0;Thriller;355598;en;Girl in Woods;2.44;0;87;Released;4.4;12
False;0;99.0;Documentary;394399;en;Senna vs Brundle;1.002;0;94;Released;9.0;1
False;0;99.0;Documentary;458970;en;Life After: Chernobyl;0.6;0;45;Released;5.0;2
False;750000;10402.0;Music;424132;en;Rush: Time Stand Still;3.32;0;97;Released;9.0;2
False;750000;99.0;Documentary;424132;en;Rush: Time Stand Still;3.32;0;97;Released;9.0;2
False;0;878.0;Science Fiction;418602;en;No Tomorrow - A TURBO KID Tale;1.723;0;8;Released;8.1;9
False;0;28.0;Action;418602;en;No Tomorrow - A TURBO KID Tale;1.723;0;8;Released;8.1;9
False;0;18.0;Drama;418602;en;No Tomorrow - A TURBO KID Tale;1.723;0;8;Released;8.1;9
False;0;99.0;Documentary;432344;en;Risky Drinking;1.338;0;82;Released;7.0;3
False;0;99.0;Documentary;403659;en;Stay Woke The Black Lives Matter Movement;0.65;0;39;Released;6.0;1
False;0;18.0;Drama;381094;es;UIO: Sácame a pasear;0.644;0;67;Released;5.0;1
False;0;80.0;Crime;409195;en;Killer Coach;1.555;0;;Released;5.9;8
False;0;18.0;Drama;409195;en;Killer Coach;1.555;0;;Released;5.9;8
False;0;53.0;Thriller;409195;en;Killer Coach;1.555;0;;Released;5.9;8
False;0;28.0;Action;429645;en;The Fight Within;0.986;0;94;Released;3.5;2
False;0;10749.0;Romance;429645;en;The Fight Within;0.986;0;94;Released;3.5;2
False;0;28.0;Action;415386;en;Vatos Locos 2;1.935;0;81;Released;1.0;1
False;0;80.0;Crime;415386;en;Vatos Locos 2;1.935;0;81;Released;1.0;1
False;0;18.0;Drama;415386;en;Vatos Locos 2;1.935;0;81;Released;1.0;1
False;0;53.0;Thriller;415386;en;Vatos Locos 2;1.935;0;81;Released;1.0;1
False;0;99.0;Documentary;376528;en;Richard Linklater: Dream Is Destiny;1.417;0;93;Released;7.2;5
False;0;18.0;Drama;382455;pt;Mãe Só Há Uma;2.462;0;82;Released;6.5;28
False;0;878.0;Science Fiction;382437;en;Terror Birds;2.12;0;90;Released;4.6;8
False;0;27.0;Horror;382437;en;Terror Birds;2.12;0;90;Released;4.6;8
False;0;99.0;Documentary;415612;en;Fart: A Documentary;2.173;0;74;Released;4.5;4
False;0;99.0;Documentary;390295;en;Contemporary Color;2.649;0;96;Released;8.0;3
False;0;18.0;Drama;396011;en;Deadly Intent;1.705;0;82;Released;4.9;10
False;0;27.0;Horror;396011;en;Deadly Intent;1.705;0;82;Released;4.9;10
False;0;53.0;Thriller;396011;en;Deadly Intent;1.705;0;82;Released;4.9;10
False;0;53.0;Thriller;389260;en;Slender;2.495;0;90;Released;3.6;13
False;0;10752.0;War;386591;tr;Annemin Yarası;1.4;0;120;Released;7.5;16
False;0;18.0;Drama;386591;tr;Annemin Yarası;1.4;0;120;Released;7.5;16
False;0;9648.0;Mystery;386591;tr;Annemin Yarası;1.4;0;120;Released;7.5;16
False;0;99.0;Documentary;381083;en;Gary Numan: Android In La La Land;2.169;0;85;Released;7.0;4
False;0;10402.0;Music;381083;en;Gary Numan: Android In La La Land;2.169;0;85;Released;7.0;4
False;0;28.0;Action;417033;en;Angel of Reckoning;1.913;0;104;Released;1.5;5
False;0;27.0;Horror;417033;en;Angel of Reckoning;1.913;0;104;Released;1.5;5
False;0;53.0;Thriller;417033;en;Angel of Reckoning;1.913;0;104;Released;1.5;5
False;0;37.0;Western;377357;en;Lawless Range;2.614;0;85;Released;6.5;1
False;0;18.0;Drama;377357;en;Lawless Range;2.614;0;85;Released;6.5;1
False;200000;18.0;Drama;418220;en;What Separates Us;2.512;0;90;Released;7.4;5
False;200000;10749.0;Romance;418220;en;What Separates Us;2.512;0;90;Released;7.4;5
False;0;35.0;Comedy;428634;en;The Weekend;1.872;0;;Released;6.2;13
False;0;53.0;Thriller;401358;en;Fair Chase;1.653;0;83;Released;4.5;6
False;0;35.0;Comedy;397632;en;Sensitivity Training;1.608;0;87;Released;3.0;1
False;0;18.0;Drama;371804;en;The Unkindness of Ravens;1.38;0;85;Released;6.6;5
False;0;27.0;Horror;371804;en;The Unkindness of Ravens;1.38;0;85;Released;6.6;5
False;790000;99.0;Documentary;429002;en;Denial;1.203;0;93;Released;0.0;0
False;0;14.0;Fantasy;442308;en;Marvelous Mandy;0.615;0;98;Released;0.0;0
False;0;53.0;Thriller;442308;en;Marvelous Mandy;0.615;0;98;Released;0.0;0
False;2000000;27.0;Horror;392703;en;House of Darkness;1.413;0;86;Released;5.0;4
False;2000000;53.0;Thriller;392703;en;House of Darkness;1.413;0;86;Released;5.0;4
False;2000000;10770.0;TV Movie;392703;en;House of Darkness;1.413;0;86;Released;5.0;4
False;0;80.0;Crime;458992;en;Unremarkable;0.6;0;13;Released;7.0;1
False;0;18.0;Drama;458992;en;Unremarkable;0.6;0;13;Released;7.0;1
False;6000000;53.0;Thriller;428583;en;Sins of Our Youth;1.685;0;93;Released;4.8;7
False;6000000;18.0;Drama;428583;en;Sins of Our Youth;1.685;0;93;Released;4.8;7
False;300;18.0;Drama;401247;en;Running;1.034;0;3;Released;0.0;0
False;0;18.0;Drama;400168;en;Love in Moreno Valley;0.838;0;84;Released;0.0;0
False;0;35.0;Comedy;400168;en;Love in Moreno Valley;0.838;0;84;Released;0.0;0
False;3000000;28.0;Action;317930;es;Compadres;1.207;0;101;Released;5.3;23
False;3000000;35.0;Comedy;317930;es;Compadres;1.207;0;101;Released;5.3;23
False;400000;27.0;Horror;118626;en;She Wolf Rising;1.269;0;91;Released;3.1;7
False;0;53.0;Thriller;454507;en;Give Me My Baby;1.4;0;84;Released;4.4;7
False;0;27.0;Horror;396550;en;Sickhouse;1.889;0;90;Released;3.3;3
False;0;53.0;Thriller;396550;en;Sickhouse;1.889;0;90;Released;3.3;3
False;0;99.0;Documentary;390751;en;Solitary;1.301;0;81;Released;8.0;4
False;0;18.0;Drama;407079;en;Fire Away;1.831;0;4;Released;0.0;0
False;0;10402.0;Music;407079;en;Fire Away;1.831;0;4;Released;0.0;0
False;0;35.0;Comedy;390432;en;A Weekend with the Family;1.874;0;82;Released;5.4;5
False;0;10749.0;Romance;376451;en;How To Tell You're A Douchebag;1.49;0;80;Released;3.7;6
False;0;35.0;Comedy;376451;en;How To Tell You're A Douchebag;1.49;0;80;Released;3.7;6
False;0;99.0;Documentary;383267;en;Crazy About Tiffany's;1.167;0;87;Released;7.8;4
False;0;27.0;Horror;410221;en;Dark Cove;1.47;0;;Released;5.8;5
False;0;53.0;Thriller;410221;en;Dark Cove;1.47;0;;Released;5.8;5
False;0;18.0;Drama;382400;en;Dance Camp;1.524;0;;Released;6.9;10
False;0;35.0;Comedy;382400;en;Dance Camp;1.524;0;;Released;6.9;10
False;0;35.0;Comedy;327946;en;$elfie Shootout;1.259;0;;Released;7.5;2
False;0;878.0;Science Fiction;392050;en;Big Bad;3.145;0;87;Released;3.9;9
False;0;28.0;Action;392050;en;Big Bad;3.145;0;87;Released;3.9;9
False;0;12.0;Adventure;392050;en;Big Bad;3.145;0;87;Released;3.9;9
False;0;35.0;Comedy;392050;en;Big Bad;3.145;0;87;Released;3.9;9
False;0;53.0;Thriller;392050;en;Big Bad;3.145;0;87;Released;3.9;9
False;0;27.0;Horror;392050;en;Big Bad;3.145;0;87;Released;3.9;9
False;0;99.0;Documentary;393885;en;A Year in Space;1.122;0;56;Released;7.6;5
False;0;99.0;Documentary;426568;en;Unchained: The Untold Story of Freestyle Motocross;1.846;0;92;Released;5.7;3
False;0;35.0;Comedy;433401;en;FML;2.198;0;98;Released;6.2;6
False;0;99.0;Documentary;474231;en;Life's Rocky Start;1.452;0;;Released;7.9;5
False;500000;18.0;Drama;389099;en;The Other Wife;2.595;0;84;Released;5.6;5
False;500000;53.0;Thriller;389099;en;The Other Wife;2.595;0;84;Released;5.6;5
False;1000000;27.0;Horror;402577;en;666: Teen Warlock;1.984;0;33;Released;0.0;0
False;1000000;35.0;Comedy;402577;en;666: Teen Warlock;1.984;0;33;Released;0.0;0
False;0;10751.0;Family;191975;en;The Adventures of Mickey Matson and the Copperhead Conspiracy;1.746;0;93;Released;5.0;11
False;0;99.0;Documentary;411024;de;Karl Marx City;1.207;0;89;Released;7.2;5
False;0;18.0;Drama;382125;no;Welcome to Norway!;1.641;0;90;Released;5.9;15
False;0;35.0;Comedy;382125;no;Welcome to Norway!;1.641;0;90;Released;5.9;15
False;0;53.0;Thriller;404413;en;Tear Me Apart;2.281;0;86;Released;4.6;5
False;0;27.0;Horror;404413;en;Tear Me Apart;2.281;0;86;Released;4.6;5
False;0;10749.0;Romance;404413;en;Tear Me Apart;2.281;0;86;Released;4.6;5
False;0;35.0;Comedy;418143;en;Finding Sofia;2.486;0;112;Released;7.3;6
False;1500000;18.0;Drama;384021;en;Who's Driving Doug;1.805;0;99;Released;5.7;7
False;0;18.0;Drama;380114;en;The Emperor of Time;1.297;0;7;Released;6.8;4
False;0;36.0;History;380114;en;The Emperor of Time;1.297;0;7;Released;6.8;4
False;0;10402.0;Music;417062;en;To Joey, with Love;1.811;0;88;Released;10.0;1
False;0;99.0;Documentary;417062;en;To Joey, with Love;1.811;0;88;Released;10.0;1
False;0;10749.0;Romance;417062;en;To Joey, with Love;1.811;0;88;Released;10.0;1
False;0;99.0;Documentary;376387;en;Hooligan Sparrow;1.7;0;84;Released;7.6;5
False;0;99.0;Documentary;381025;en;Ovarian Psycos;1.658;0;72;Released;7.3;4
False;0;53.0;Thriller;429838;en;Cam-Girl;1.114;0;90;Released;3.8;6
False;0;9648.0;Mystery;429838;en;Cam-Girl;1.114;0;90;Released;3.8;6
False;0;99.0;Documentary;362689;en;The Student Body;2.52;0;85;Released;4.3;4
False;0;18.0;Drama;362689;en;The Student Body;2.52;0;85;Released;4.3;4
False;0;18.0;Drama;384641;ko;귀향;1.715;0;127;Released;8.6;11
False;0;36.0;History;384641;ko;귀향;1.715;0;127;Released;8.6;11
False;0;10751.0;Family;379532;en;Rodeo Girl;1.197;0;108;Released;5.8;7
False;0;35.0;Comedy;407613;en;Brian Posehn: Criminally Posehn;0.784;0;61;Released;6.3;4
False;0;18.0;Drama;411678;pl;Powidoki;1.867;0;98;Released;6.7;26
False;1600000;35.0;Comedy;416239;ur;ایکٹر ان لاء;1.997;4800000;115;Released;8.4;8
False;1600000;18.0;Drama;416239;ur;ایکٹر ان لاء;1.997;4800000;115;Released;8.4;8
False;1600000;10751.0;Family;416239;ur;ایکٹر ان لاء;1.997;4800000;115;Released;8.4;8
