adult;budget;id;original_language;original_title;popularity;production_companies_id;production_companies_logo_path;production_companies_name;production_companies_origin_country;revenue;runtime;status;vote_average;vote_count
False;0;436120;ja;夜明け告げるルーのうた;3.013;1780.0;/2KJ1cSBOGABQotDWSRPNY4C9amg.png;Tohokushinsha Film Corporation;JP;0;117;Released;7.6;35
False;0;436120;ja;夜明け告げるルーのうた;3.013;104684.0;;Sound Box;JP;0;117;Released;7.6;35
False;0;322517;en;All Summers End;4.158;19548.0;;Haven Entertainment;;0;82;Released;6.8;22
False;0;322517;en;All Summers End;4.158;44632.0;/neCKH4sJCBhZ1B4QocTM4VXCQOR.png;Gravitas Ventures;US;0;82;Released;6.8;22
False;0;466129;en;The Hatred;4.116;92389.0;;Westridge Films;;0;94;Released;4.1;35
False;0;483548;en;Christmas in Angel Falls;4.71;20068.0;/6CEIvevd5R8yNG1nd7zuPd4Y9DT.png;Hideaway Pictures;CA;0;84;Released;6.4;25
False;0;467433;en;A Question of Faith;6.357;29474.0;;Silver Lining Entertainment;;2587072;104;Released;7.3;28
False;0;480622;en;Christmas at Holly Lodge;4.614;4056.0;;Hallmark Entertainment;US;0;84;Released;5.6;21
False;0;464339;en;Bad Date Chronicles;4.092;1063.0;/fpVBhNnopOZwGuF0gg99oBHp1ht.png;Brightlight Pictures;CA;0;84;Released;5.3;7
False;0;442913;en;Nickelodeon's Not So Valentine's Special;2.444;5371.0;/spvT3sCrBRTpE85cQHEihf0GCr6.png;Nickelodeon Productions;US;0;43;Released;0.5;1
False;0;447113;en;Monster High: Electrified;7.164;87780.0;;Mattel Creations;;0;72;Released;7.0;30
False;19700000;401285;hi;जग्गा जासूस;3.514;91484.0;;Picture Shuru Productions;;12500000;180;Released;5.8;51
False;19700000;401285;hi;जग्गा जासूस;3.514;2.0;/wdrCwmRnLFJhEoH8GSfymY85KHT.png;Walt Disney Pictures;US;12500000;180;Released;5.8;51
False;19700000;401285;hi;जग्गा जासूस;3.514;2320.0;/nSAXfUCy16cNRiPlBMHeb700t9p.png;UTV Motion Pictures;IN;12500000;180;Released;5.8;51
False;0;486508;en;Born Strong;3.459;104284.0;;Triple Threat Television;;0;85;Released;7.5;14
False;0;450438;en;Permanent;4.81;13466.0;/d2ewBAUkCGeYMj6bv2Z9PkzL5OA.png;Park Pictures Features;US;0;94;Released;5.8;27
False;0;450438;en;Permanent;4.81;14862.0;/2YobmEkVFAcw368uz6Ie1sGP2C8.png;Washington Square Films;US;0;94;Released;5.8;27
False;0;450438;en;Permanent;4.81;104502.0;;2929 Entertainment;US;0;94;Released;5.8;27
False;0;433620;en;Suck It Up;3.078;99340.0;;Get Set Films;CA;0;101;Released;5.5;13
False;0;433620;en;Suck It Up;3.078;99339.0;;Shut Up & Colour Pictures;;0;101;Released;5.5;13
False;0;460962;en;Alien Convergence;2.847;1311.0;/ic2bTizdzRLDVzAvN7MXdUg3WQV.png;The Asylum;US;0;86;Released;4.0;23
False;0;432959;en;Jim Gaffigan: Cinco;4.837;49261.0;/76fTTVFWNkXxSfy6kOviJ1OtFDT.png;Comedy Dynamics;US;0;73;Released;7.2;45
False;0;435580;en;Lost Cat Corona;3.434;87175.0;;City Squirrel Films;;0;85;Released;5.3;6
False;0;435580;en;Lost Cat Corona;3.434;50166.0;;Choice Films;;0;85;Released;5.3;6
False;0;457258;en;Ali's Wedding;3.741;29506.0;/6006n0zLX6EqGkOO1JIIbkeLDTp.png;Matchbox Pictures;AU;0;110;Released;8.0;25
False;0;474569;en;One of Us;3.982;7370.0;;Loki Films;;0;95;Released;7.3;45
False;0;366019;en;Fallen Stars;2.376;55318.0;;Thousand Miles Entertainment;;0;88;Released;6.4;7
False;0;366019;en;Fallen Stars;2.376;57161.0;;El Camino;;0;88;Released;6.4;7
False;0;436167;de;Die göttliche Ordnung;6.449;5485.0;;Zodiac Pictures;CH;30071;96;Released;7.6;56
False;0;431261;en;American Wrestler: The Wizard;3.844;37081.0;;ESX Productions;;0;117;Released;7.1;18
False;0;431261;en;American Wrestler: The Wizard;3.844;79279.0;;ESX Entertainment;;0;117;Released;7.1;18
False;0;459954;en;Agnelli;2.278;3268.0;/tuomPhY2UtuPTqqFnKMVHvSb724.png;HBO;US;0;104;Released;7.5;12
False;0;459954;en;Agnelli;2.278;14914.0;/1RZBWz53SpHUTLpRcM8BGv2plIP.png;HBO Documentary Films;US;0;104;Released;7.5;12
False;0;326382;es;Zama;5.233;2535.0;;Bananeira Filmes;BR;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;6962.0;/rpHhUxYAY3Ly21IVuTgjk0SDUb2.png;CNC;FR;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;1719.0;/nCCpnwdybGqektBEjqpz6WX0cbF.png;Canana Films;MX;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;49.0;;El Deseo;ES;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;9020.0;;O Som e a Fúria;PT;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;37159.0;;Rei Cine;;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;2562.0;;Patagonik;;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;51399.0;;MPM Film;;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;2345.0;/c6lvEKoDfR9SFtR9Ia5S1EUJTvb.png;Lemming Film;NL;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;77154.0;;KNM;;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;8469.0;;Louverture Films;US;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;104615.0;;Schortcut Films;;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;84297.0;;Punta Colorada de Cinema;;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;111030.0;;Picnic Producciones;;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;87762.0;;Bertha Foundation;;0;115;Released;6.8;59
False;0;326382;es;Zama;5.233;7764.0;;Telecine;;0;115;Released;6.8;59
False;0;491766;en;Perfect Bid: The Contestant Who Knew Too Much;5.236;98294.0;;MK Ultra Productions;;0;72;Released;6.6;36
False;0;491766;en;Perfect Bid: The Contestant Who Knew Too Much;5.236;93305.0;;FortyFPS Productions;;0;72;Released;6.6;36
False;0;418588;en;Day of Reckoning;3.998;7662.0;;Epic Pictures Group;US;0;85;Released;3.3;35
False;0;372979;en;Dying Laughing;2.177;70172.0;;4045 Films;;0;89;Released;6.1;11
False;0;411012;en;Chasing Trane;5.241;89194.0;;Crew Neck Productions;;393970;99;Released;7.5;22
False;0;411012;en;Chasing Trane;5.241;58572.0;;Meteor 17;;393970;99;Released;7.5;22
False;0;473229;en;Big Bear;2.636;5176.0;;Fortress Features;;0;87;Released;5.3;19
False;0;473229;en;Big Bear;2.636;43983.0;;MTY Productions;;0;87;Released;5.3;19
False;0;438493;en;Becoming Bond;3.467;21398.0;;Delirio Films;US;0;91;Released;7.2;26
False;0;422821;en;Blood Money;4.071;87742.0;;Hoylake Capital;;0;100;Released;5.4;31
False;0;422821;en;Blood Money;4.071;19456.0;;Envision Media Arts;;0;100;Released;5.4;31
False;0;425507;en;Crown Heights;2.758;95704.0;;Black Maple Films;US;0;96;Released;7.1;33
False;0;425507;en;Crown Heights;2.758;95705.0;;Iam21 Entertainment;;0;96;Released;7.1;33
False;0;425507;en;Crown Heights;2.758;14862.0;/2YobmEkVFAcw368uz6Ie1sGP2C8.png;Washington Square Films;US;0;96;Released;7.1;33
False;0;487045;en;Snowmance;3.478;6679.0;;MarVista Entertainment;US;0;90;Released;5.3;16
False;0;457249;en;Vixen: The Movie;4.624;9993.0;/2Tc1P3Ac8M479naPp1kYT3izLS5.png;DC Entertainment;US;0;75;Released;6.5;25
False;0;457249;en;Vixen: The Movie;4.624;2785.0;/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png;Warner Bros. Animation;US;0;75;Released;6.5;25
False;0;457249;en;Vixen: The Movie;4.624;429.0;/2Tc1P3Ac8M479naPp1kYT3izLS5.png;DC Comics;US;0;75;Released;6.5;25
False;0;532636;en;Lasso;2.454;5769.0;;Dragonfly Films;;0;97;Released;7.2;10
False;0;532636;en;Lasso;2.454;111598.0;;Mad Rodeo Productions;;0;97;Released;7.2;10
False;0;433056;en;Oklahoma City;3.954;10622.0;/hOBPffCSPjPhgSIKDOypXSuSUF4.png;Public Broadcasting Service;US;0;101;Released;7.1;31
False;0;433056;en;Oklahoma City;3.954;92479.0;;American Experience Films;;0;101;Released;7.1;31
False;0;433056;en;Oklahoma City;3.954;37385.0;;Ark Media;;0;101;Released;7.1;31
False;0;440376;en;It Happened One Valentine's;2.287;106736.0;;Fly Free Films;US;0;90;Released;6.0;11
False;0;444109;en;Bethany;3.013;20265.0;;Brilliant Screen Studios;;0;;Released;5.8;25
False;0;444109;en;Bethany;3.013;108422.0;;Grit Film Works;US;0;;Released;5.8;25
False;0;444109;en;Bethany;3.013;108423.0;;Koed Films;;0;;Released;5.8;25
False;0;421833;en;Brave New Jersey;3.287;72382.0;;The Shot Clock;;16544;86;Released;4.9;7
False;0;444526;en;Rock and a Hard Place;3.45;73669.0;/usfW3lL4cL8eatNAlhfRrryyKkK.png;Seven Bucks Productions;US;0;81;Released;6.7;15
False;0;444526;en;Rock and a Hard Place;3.45;24026.0;/gOevBiBuzH8Oy4E3FnjBoIm30G9.png;44 Blue Productions;US;0;81;Released;6.7;15
False;0;444526;en;Rock and a Hard Place;3.45;14914.0;/1RZBWz53SpHUTLpRcM8BGv2plIP.png;HBO Documentary Films;US;0;81;Released;6.7;15
False;0;436285;en;Serpent;3.132;6368.0;;Enigma Pictures;;0;85;Released;5.7;17
False;0;479048;en;Love Struck Café;4.093;4056.0;;Hallmark Entertainment;US;0;84;Released;5.9;14
False;0;413882;hi;ओके जानू;3.201;3118.0;/jXbf95osKAVplKg6cwLDUldS6CG.png;Madras Talkies;IN;345872;135;Released;5.7;39
False;0;413882;hi;ओके जानू;3.201;19146.0;/5Ff25ornzVNhm5skuAvMAR556NB.png;Dharma Productions;IN;345872;135;Released;5.7;39
False;0;460094;en;Deadly Secrets by the Lake;3.226;64447.0;;Reel World Management;;0;86;Released;5.1;7
False;0;435848;en;Blood, Sand & Gold;3.364;19999.0;;School Pictures;;0;90;Released;6.6;12
False;0;435848;en;Blood, Sand & Gold;3.364;24156.0;;American Film Productions;;0;90;Released;6.6;12
False;0;435848;en;Blood, Sand & Gold;3.364;85618.0;;Golden Hinde Productions;;0;90;Released;6.6;12
False;0;393306;en;The Veil;6.308;92011.0;;Brent Ryan Green Films;;0;86;Released;4.0;47
False;0;393306;en;The Veil;6.308;34233.0;;Toy Gun Films;;0;86;Released;4.0;47
False;0;393306;en;The Veil;6.308;75647.0;;Native Warrior;;0;86;Released;4.0;47
False;0;469523;en;Alien Reign of Man;3.215;67895.0;;Pikchure Zero Entertainment;;0;85;Released;3.7;6
False;0;465080;en;Hollywood Dirt;3.859;92153.0;/psjvYkjjgAPtS8utnFYDM8t8yi7.png;PassionFlix;US;0;;Released;6.2;18
False;2054738;472640;is;Undir trénu;8.238;94775.0;;Netop Films;IS;0;89;Released;7.2;48
False;2054738;472640;is;Undir trénu;8.238;86773.0;;Madants;PL;0;89;Released;7.2;48
False;2054738;472640;is;Undir trénu;8.238;39720.0;/ibYDOzRUY7y8PHdM7JGuw5YLlcp.png;One Two Films;DE;0;89;Released;7.2;48
False;2054738;472640;is;Undir trénu;8.238;64293.0;;Profile Pictures;DK;0;89;Released;7.2;48
False;0;470006;en;The Student;2.543;36152.0;;Cartel Pictures;US;0;90;Released;6.1;10
False;0;321757;en;Punching Henry;3.679;3095.0;;Whitewater Films;;0;98;Released;6.1;21
False;0;321757;en;Punching Henry;3.679;455.0;;Permut Presentations;;0;98;Released;6.1;21
False;0;321757;en;Punching Henry;3.679;45086.0;;Tilted Windmill Productions;US;0;98;Released;6.1;21
False;0;321757;en;Punching Henry;3.679;82852.0;;Kandoo Films;US;0;98;Released;6.1;21
False;0;414792;en;California Typewriter;2.935;92689.0;/bfGhQIRsf5MzRMxfhemujTRYs5R.png;American Buffalo Pictures;US;0;103;Released;7.5;13
False;0;352491;en;Hollow in the Land;4.897;97412.0;;Narrative Capital;;0;92;Released;5.4;32
False;0;452895;en;7 Witches;3.752;68577.0;;GMMG Films;;31100;75;Released;4.8;24
False;0;456348;en;Batman & Bill;3.563;4274.0;/aUOQuqZATZ8wWzxDgIiY32px7Ok.png;9.14 Pictures;;0;93;Released;7.7;30
False;0;456348;en;Batman & Bill;3.563;89985.0;;Thruline Entertainment;;0;93;Released;7.7;30
False;0;490156;en;DreamWorks Home: For the Holidays;2.258;521.0;/kP7t6RwGz2AvvTkvnI1uteEwHet.png;DreamWorks Animation;US;0;45;Released;4.7;5
False;0;432364;en;The Covenant;3.529;17157.0;;FunHouse Features;;0;90;Released;4.1;16
False;0;393561;en;Risk;3.638;90733.0;/3K9wCZTyDgop3ITK1rDi6T2PckE.png;Neon;US;197621;86;Released;6.9;29
False;0;393561;en;Risk;3.638;46226.0;;Praxis Films;;197621;86;Released;6.9;29
False;0;393561;en;Risk;3.638;71551.0;/97Cvt9E0qIZGarpO0PP604zELCV.png;Field of Vision;US;197621;86;Released;6.9;29
False;0;393561;en;Risk;3.638;75807.0;/bLzSVaxHIe8gzxhiSJCj0zI1Lj9.png;First Look Media;US;197621;86;Released;6.9;29
False;0;456806;en;Harry Styles: Behind the Album;4.346;5505.0;/bo3CWheRp7to1hpkMM45DWuKsBH.png;Fulwell 73;;0;50;Released;8.3;45
False;0;456806;en;Harry Styles: Behind the Album;4.346;14801.0;/bnlD5KJ5oSzBYbEpDkwi6w8SoBO.png;Apple Inc.;US;0;50;Released;8.3;45
False;0;473958;en;Alien: Covenant - Prologue: Meet Walter;2.097;4545.0;;RSA Films;;0;3;Released;6.4;15
False;0;425124;en;Walk of Fame;3.139;83192.0;;J Thomas Entertainment;;0;83;Released;4.0;17
False;0;425124;en;Walk of Fame;3.139;83191.0;;Sugar Studios LA;;0;83;Released;4.0;17
False;0;433018;en;Frat Star;2.479;44632.0;/neCKH4sJCBhZ1B4QocTM4VXCQOR.png;Gravitas Ventures;US;0;85;Released;4.6;10
False;0;426243;en;Eagles of Death Metal: Nos Amis (Our Friends);4.752;81368.0;/srN5L2dTtbsb48VUHvpNG71pT7q.png;Live Nation Productions;US;0;84;Released;7.9;13
False;0;315064;en;Animal Crackers;3.057;40890.0;;China Film Co.;;0;94;Released;6.5;11
False;0;315064;en;Animal Crackers;3.057;42622.0;/uMW1dLhUZ9PSoSvIPnsosazuM80.png;Blue Dream Studios;US;0;94;Released;6.5;11
False;0;315064;en;Animal Crackers;3.057;42623.0;;Beijing Wen Hua Dong Run Investment Co.;;0;94;Released;6.5;11
False;0;433621;en;Get the Girl;4.049;57537.0;/xDWgR9hco6pRM69A4djcwaSpKHz.png;Diablo Entertainment;US;0;87;Released;5.4;25
False;0;369914;en;The Girl Who Invented Kissing;3.505;8689.0;;An Olive Branch Productions;;0;106;Released;5.8;7
False;0;369914;en;The Girl Who Invented Kissing;3.505;68628.0;;308 Ent;CA;0;106;Released;5.8;7
False;0;374471;en;Porto;3.387;16633.0;;GLADYS GLOVER;;0;75;Released;6.2;13
False;0;374471;en;Porto;3.387;87458.0;;Salem Street Entertainment;US;0;75;Released;6.2;13
False;0;374471;en;Porto;3.387;109937.0;;Double Play Films;US;0;75;Released;6.2;13
False;0;374471;en;Porto;3.387;16464.0;;Bando à Parte;PT;0;75;Released;6.2;13
False;0;470831;en;Grace Jones: Bloodlight and Bami;3.518;9225.0;/7P0jOFlckSJ2HRijCcP8IspQc37.png;Blinder Films;IE;0;115;Released;5.9;12
False;0;456191;en;All for Love;2.992;90868.0;;Book Road and Front Street Pictures Production;;0;84;Released;6.9;10
False;0;408616;en;The Journey;3.04;60622.0;;Tempo Productions Limited;;0;94;Released;6.5;26
False;0;408616;en;The Journey;3.04;70773.0;;Greenroom Entertainment;;0;94;Released;6.5;26
False;0;346699;en;Battlecreek;3.455;56757.0;;Red River Studios;;0;97;Released;6.4;14
False;0;346699;en;Battlecreek;3.455;56758.0;;Maindiner Music & Film;;0;97;Released;6.4;14
False;0;376389;en;Sky Ladder: The Art of Cai Guo-Qiang;3.295;7407.0;/6uSTdFHCifrdG43w2xy6Aog9QpT.png;Insurgent Docs;US;0;80;Released;7.1;18
False;0;458991;en;Heal;2.682;26484.0;;Elevative Entertainment;;0;108;Released;8.0;15
False;0;441647;en;The Sound;3.199;53243.0;;WeatherVane Productions;;0;92;Released;3.9;23
False;0;441647;en;The Sound;3.199;68265.0;;Hackybox Pictures;;0;92;Released;3.9;23
False;0;441647;en;The Sound;3.199;78752.0;;North Hollywood Films;;0;92;Released;3.9;23
False;0;441744;en;Taken Heart;4.337;36152.0;;Cartel Pictures;US;0;89;Released;3.6;13
False;0;458741;ml;മായാനദി;4.116;99135.0;;Moonshot Entertainments;IN;0;135;Released;7.8;18
False;0;458741;ml;മായാനദി;4.116;77133.0;/5s3Ceh8jN4HjAxOTSZw7uCsNk1b.png;OPM Dream Mill Cinemas;IN;0;135;Released;7.8;18
False;0;473408;en;Joan Didion: The Center Will Not Hold;4.679;95272.0;;Didion Doc;;0;92;Released;7.3;20
False;0;479746;en;Demons;4.037;81616.0;;Historia Films;;0;105;Released;5.5;18
False;0;341244;pt;O Filme da Minha Vida;3.548;2535.0;;Bananeira Filmes;BR;0;113;Released;7.7;67
False;0;476314;en;Tokyo Project;2.74;26834.0;;Priority Pictures;;0;32;Released;6.6;11
False;0;476314;en;Tokyo Project;2.74;72629.0;;A Casual Romance Productions;;0;32;Released;6.6;11
False;0;470901;en;Face 2 Face;3.9;93770.0;;Toronto Brothers;;0;88;Released;5.9;29
False;0;481845;en;Love, Cecil;2.663;96264.0;;Fischio Films;;0;98;Released;6.7;6
False;0;478167;en;Never Hike Alone;3.374;96112.0;;Womp Stomp Films;;0;54;Released;6.6;28
False;0;528390;en;Women & Sometimes Men;2.973;108714.0;;Unknown Works;;0;87;Released;5.0;3
False;0;341287;en;Breath;3.36;25231.0;/q8aYQQd4eILlcgucbTPNu0o8Gte.png;See Pictures;AU;0;115;Released;6.9;34
False;0;341287;en;Breath;3.36;2605.0;;Gran Via Productions;US;0;115;Released;6.9;34
False;0;341287;en;Breath;3.36;7584.0;/eGkfvvyf4fJTvBUR1xt1669IPA3.png;Screen Australia;AU;0;115;Released;6.9;34
False;0;441957;ru;Урфин Джюс и его деревянные солдаты;2.702;5306.0;/pKJoVsFJklsUEOSUDPnmAJsxEXg.png;Melnitsa Animation Studio;RU;0;82;Released;7.5;4
False;0;441957;ru;Урфин Джюс и его деревянные солдаты;2.702;318.0;/q0UG4oZERwIywJdDPF4lRlvdYGW.png;CTB Film Company;RU;0;82;Released;7.5;4
False;780000;473234;te;అర్జున్ రెడ్డి;3.192;94245.0;;Bhadrakali Pictures;;8000000;187;Released;8.0;36
False;0;483987;en;Gnaw;4.682;95882.0;;Unreal Media;;0;97;Released;5.7;29
False;0;483987;en;Gnaw;4.682;86057.0;;Wrecking Ball Pictures;;0;97;Released;5.7;29
False;0;492223;en;The Silent Child;3.163;100918.0;;Slick Showreels;;0;20;Released;7.6;28
False;0;492223;en;The Silent Child;3.163;100919.0;;Slick Films;;0;20;Released;7.6;28
False;0;483396;en;Miss Fritter's Racing Skoool;3.045;3.0;/1TjvGVDMYsj6JBxOAkUHpPEwLf7.png;Pixar;US;0;3;Released;4.5;11
False;0;444510;en;The Jetsons & WWE: Robo-WrestleMania!;3.446;2785.0;/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png;Warner Bros. Animation;US;0;81;Released;8.1;7
False;0;444510;en;The Jetsons & WWE: Robo-WrestleMania!;3.446;10339.0;/oiIi36MaWXwvvHWX5eojoE2Fiyv.png;WWE Studios;US;0;81;Released;8.1;7
False;0;469035;en;Shot;3.826;106071.0;;AC Transformative Media;;0;89;Released;9.7;3
False;0;469035;en;Shot;3.826;106072.0;;Outside The Box Motion Pictures;;0;89;Released;9.7;3
False;0;469035;en;Shot;3.826;106073.0;;Deliberate Content;;0;89;Released;9.7;3
False;0;381009;en;Donald Cried;2.508;20848.0;/htPfdm3yNRVsDz8CyyMozALKOO0.png;Rough House Pictures;US;0;85;Released;6.1;13
False;0;381009;en;Donald Cried;2.508;74110.0;;How follows what;;0;85;Released;6.1;13
False;0;381009;en;Donald Cried;2.508;74111.0;;Electric Chinoland;;0;85;Released;6.1;13
False;0;381009;en;Donald Cried;2.508;90983.0;;Ramo Law;;0;85;Released;6.1;13
False;0;464678;en;The Rachels;2.536;6679.0;;MarVista Entertainment;US;0;87;Released;6.3;16
False;1000000;437042;en;Bigger Fatter Liar;4.001;17009.0;/ssowAxOrrqsSR2CKeiytOXwLoCW.png;Universal 1440 Entertainment;US;0;86;Released;4.7;30
False;0;450477;en;Literally, Right Before Aaron;6.167;86752.0;;Under the Milky Way;;0;97;Released;5.3;46
False;1000000;474377;en;One Small Indiscretion;2.681;94582.0;;Vociferous Films;;0;90;Released;4.7;9
False;0;426034;en;The Changeover;5.645;88872.0;/cETPLqPc02ju1z9rHvCtp4ZbjwB.png;Firefly Films;NZ;0;95;Released;5.6;16
False;1000000;458478;en;Juarez 2045;2.015;90614.0;;Abrupt Films;;0;90;Released;3.4;5
False;1000000;458478;en;Juarez 2045;2.015;6616.0;;Triton Films;;0;90;Released;3.4;5
False;0;423414;en;Last Rampage;3.468;107085.0;;Rampage Films;US;0;93;Released;5.8;17
False;0;381032;en;Another Evil;3.645;34777.0;;Memory;;0;92;Released;5.9;21
False;0;401164;en;Tracktown;3.052;90734.0;;Bunkhouse Films;;0;88;Released;5.8;9
False;0;401164;en;Tracktown;3.052;26249.0;;Bay Bridge Productions Inc.;;0;88;Released;5.8;9
False;0;401164;en;Tracktown;3.052;90399.0;;Jay Smith Productions;;0;88;Released;5.8;9
False;2000000;422114;en;The Resurrection of Gavin Stone;2.357;10221.0;/99VfWRgKasZoyK9UVB39gnYvFrZ.png;Walden Media;US;0;91;Released;6.9;11
False;2000000;422114;en;The Resurrection of Gavin Stone;2.357;3172.0;/kDedjRZwO8uyFhuHamomOhN6fzG.png;Blumhouse Productions;US;0;91;Released;6.9;11
False;2000000;422114;en;The Resurrection of Gavin Stone;2.357;79069.0;;Power in Faith;;0;91;Released;6.9;11
False;2000000;422114;en;The Resurrection of Gavin Stone;2.357;89202.0;;Vertical Church Films;;0;91;Released;6.9;11
False;2000000;422114;en;The Resurrection of Gavin Stone;2.357;10339.0;/oiIi36MaWXwvvHWX5eojoE2Fiyv.png;WWE Studios;US;0;91;Released;6.9;11
False;0;457081;en;Sacrilege;2.719;90349.0;;Cinedigm Entertainment;;0;97;Released;4.1;10
False;0;474170;en;Wetlands;1.5;44632.0;/neCKH4sJCBhZ1B4QocTM4VXCQOR.png;Gravitas Ventures;US;0;98;Released;5.7;6
False;0;421465;en;Yes, God, Yes;3.377;41641.0;;Maiden Voyage Pictures;GB;0;11;Released;5.5;29
False;0;438468;en;Bill Nye: Science Guy;3.266;92462.0;;Structure Films;;0;95;Released;5.9;16
False;0;438468;en;Bill Nye: Science Guy;3.266;92460.0;;Complex Corporation;;0;95;Released;5.9;16
False;0;438468;en;Bill Nye: Science Guy;3.266;63267.0;/aBsWy0FMOCdtvGGxJFQl5CPR07i.png;Exhibit A Pictures;US;0;95;Released;5.9;16
False;0;466489;en;Knife Skills;2.633;102422.0;;Thomas Lennon Films;;0;40;Released;6.7;11
False;0;470616;en;Lynne Koplitz: Hormonal Beast;3.57;49261.0;/76fTTVFWNkXxSfy6kOviJ1OtFDT.png;Comedy Dynamics;US;0;51;Released;6.6;5
False;0;386623;en;Person to Person;2.656;13466.0;/d2ewBAUkCGeYMj6bv2Z9PkzL5OA.png;Park Pictures Features;US;48499;84;Released;5.4;20
False;0;386623;en;Person to Person;2.656;14634.0;;Sailor Bear;US;48499;84;Released;5.4;20
False;0;386623;en;Person to Person;2.656;37432.0;/4jf93b9QJmuHxtb1CAFxakApt5K.png;Bow + Arrow Entertainment;US;48499;84;Released;5.4;20
False;0;386623;en;Person to Person;2.656;61604.0;;Forager Film;US;48499;84;Released;5.4;20
False;0;490017;en;Your Move;3.422;91092.0;;Sharp House;;0;96;Released;5.1;12
False;0;490017;en;Your Move;3.422;60487.0;;ArtProd;;0;96;Released;5.1;12
False;0;490017;en;Your Move;3.422;99646.0;;G Productions;;0;96;Released;5.1;12
False;0;401484;en;The Sweet Life;3.188;1092.0;;Mockingbird Pictures;;0;90;Released;7.0;23
False;0;448444;en;The Death and Life of Marsha P. Johnson;4.494;91719.0;;Terasem Media & Films;;0;105;Released;7.5;39
False;0;448444;en;The Death and Life of Marsha P. Johnson;4.494;19246.0;/4zrEZfTf94tyG4wRB599gRS0reU.png;Faliro House Productions;GR;0;105;Released;7.5;39
False;0;448444;en;The Death and Life of Marsha P. Johnson;4.494;88370.0;;Race Point Films;US;0;105;Released;7.5;39
False;0;448444;en;The Death and Life of Marsha P. Johnson;4.494;91715.0;;Ninety Thousand Words;;0;105;Released;7.5;39
False;0;448444;en;The Death and Life of Marsha P. Johnson;4.494;91716.0;;Public Square Films;;0;105;Released;7.5;39
False;0;479093;en;Defective;3.568;99844.0;;Possibility Films;;0;101;Released;5.6;10
