adult;budget;id;original_language;original_title;popularity;production_companies_id;production_companies_logo_path;production_companies_name;production_companies_origin_country;revenue;runtime;status;vote_average;vote_count
False;0;429743;en;Christmas with the Andersons;2.454;6679.0;;MarVista Entertainment;US;0;90;Released;6.8;5
False;0;429743;en;Christmas with the Andersons;2.454;84068.0;;ION Television;;0;90;Released;6.8;5
False;0;420472;en;Below the Surface;1.598;109014.0;/vm7S29lX7zNSM4DxTeduJCtAUxa.png;Sunshine Films;US;0;85;Released;7.5;4
False;0;401887;en;LEGO Ghostbusters;1.508;78034.0;;Digital Wizards Studios;;0;5;Released;8.5;2
False;0;406589;en;His Double Life;1.86;7119.0;/2aFVtrHVcqGOq1qwYlPZ7VQ67Oi.png;Hybrid;US;0;89;Released;4.3;6
False;0;340865;en;Provoked;3.538;45686.0;;Edel Germany GmbH;;0;;Released;4.3;8
False;0;433602;fr;Even Lovers Get The Blues;2.562;84352.0;;Stenola Productions;;0;105;Released;7.3;8
False;0;425003;en;Colin Quinn: The New York Story;3.121;1756.0;/d7YyNzysIF0lSb4lJRf1ar6MHxi.png;Broadway Video;US;0;62;Released;6.1;10
False;0;421259;en;Bus Driver;2.097;38024.0;;Entertainment Factory;;0;75;Released;4.8;6
False;0;401182;en;The Stepsister;1.563;6679.0;;MarVista Entertainment;US;0;;Released;7.1;8
False;0;401182;en;The Stepsister;1.563;23029.0;;Narrator Entertainment;;0;;Released;7.1;8
False;0;355598;en;Girl in Woods;2.44;77710.0;;Yield Entertainment;;0;87;Released;4.4;12
False;0;355598;en;Girl in Woods;2.44;61415.0;;GIW;;0;87;Released;4.4;12
False;0;458970;en;Life After: Chernobyl;0.6;6790.0;;Discovery Channel;;0;45;Released;5.0;2
False;750000;424132;en;Rush: Time Stand Still;3.32;83825.0;;Fadoo Productions;;0;97;Released;9.0;2
False;0;418602;en;No Tomorrow - A TURBO KID Tale;1.723;81913.0;;Simone Records;;0;8;Released;8.1;9
False;0;418602;en;No Tomorrow - A TURBO KID Tale;1.723;78024.0;/7tm8oqnd6SMu6SAg10WpJjoXnEa.png;Alchemy 24;CA;0;8;Released;8.1;9
False;0;432344;en;Risky Drinking;1.338;14914.0;/1RZBWz53SpHUTLpRcM8BGv2plIP.png;HBO Documentary Films;US;0;82;Released;7.0;3
False;0;429645;en;The Fight Within;0.986;15646.0;;New Life Cinema;;0;94;Released;3.5;2
False;0;376528;en;Richard Linklater: Dream Is Destiny;1.417;10977.0;;Picturebox;;0;93;Released;7.2;5
False;0;376528;en;Richard Linklater: Dream Is Destiny;1.417;79958.0;;Black/Bernstein Production;;0;93;Released;7.2;5
False;0;376528;en;Richard Linklater: Dream Is Destiny;1.417;42039.0;;Arts+Labor;US;0;93;Released;7.2;5
False;0;382455;pt;Mãe Só Há Uma;2.462;10023.0;;Nineteen Sound and Imaging Productions;BR;0;82;Released;6.5;28
False;0;382455;pt;Mãe Só Há Uma;2.462;47462.0;;África Filmes;BR;0;82;Released;6.5;28
False;0;382437;en;Terror Birds;2.12;73128.0;;Spiderwood Sound Stage and Studios;;0;90;Released;4.6;8
False;0;382437;en;Terror Birds;2.12;73129.0;;Goliath Film and Media Holdings;;0;90;Released;4.6;8
False;0;389260;en;Slender;2.495;74578.0;;Rare Legend Films;;0;90;Released;3.6;13
False;0;389260;en;Slender;2.495;74579.0;;Parking Garage Pictures;;0;90;Released;3.6;13
False;0;386591;tr;Annemin Yarası;1.4;86770.0;;PToT Films;;0;120;Released;7.5;16
False;0;386591;tr;Annemin Yarası;1.4;25350.0;/cVSmWXOANMlHpDObhi2nOJ83PDf.png;BKM;TR;0;120;Released;7.5;16
False;0;381083;en;Gary Numan: Android In La La Land;2.169;116911.0;/9mK6pb8iphmoGCmXMkXUUmz3u1O.png;perfectmotion;GB;0;85;Released;7.0;4
False;0;381083;en;Gary Numan: Android In La La Land;2.169;116913.0;;Faction Films;GB;0;85;Released;7.0;4
False;0;381083;en;Gary Numan: Android In La La Land;2.169;116119.0;;Machine Music USA;US;0;85;Released;7.0;4
False;0;417033;en;Angel of Reckoning;1.913;81612.0;;Sector 5 Films;;0;104;Released;1.5;5
False;0;417033;en;Angel of Reckoning;1.913;50983.0;;KillerWolf Films;;0;104;Released;1.5;5
False;0;377357;en;Lawless Range;2.614;72056.0;;Pace Pictures;;0;85;Released;6.5;1
False;200000;418220;en;What Separates Us;2.512;17054.0;;Interwoven Studios;;0;90;Released;7.4;5
False;200000;418220;en;What Separates Us;2.512;103047.0;;Running Bear Media;;0;90;Released;7.4;5
False;0;371804;en;The Unkindness of Ravens;1.38;104286.0;;3rd Monkey Productions;US;0;85;Released;6.6;5
False;0;371804;en;The Unkindness of Ravens;1.38;38767.0;/eMK04As8PS0tFlVNfNjSHuoYMXw.png;Dark Dunes Productions;AE;0;85;Released;6.6;5
False;0;371804;en;The Unkindness of Ravens;1.38;38766.0;;Hex Media;;0;85;Released;6.6;5
False;0;371804;en;The Unkindness of Ravens;1.38;104287.0;;Lights Out Productions;US;0;85;Released;6.6;5
False;0;371804;en;The Unkindness of Ravens;1.38;82424.0;;Zoghogg Studios;;0;85;Released;6.6;5
False;790000;429002;en;Denial;1.203;87758.0;;Green River Pictures;;0;93;Released;0.0;0
False;790000;429002;en;Denial;1.203;37567.0;;Mosaic Films;;0;93;Released;0.0;0
False;790000;429002;en;Denial;1.203;77344.0;;Charlotte Street Films;US;0;93;Released;0.0;0
False;0;442308;en;Marvelous Mandy;0.615;86688.0;;A Cut to the Chase Productions;;0;98;Released;0.0;0
False;2000000;392703;en;House of Darkness;1.413;79361.0;;Painless Productions;;0;86;Released;5.0;4
False;0;458992;en;Unremarkable;0.6;12226.0;/5PJ3JaGTCvF7CjbjQ7bivae2cHJ.png;American Film Institute (AFI);US;0;13;Released;7.0;1
False;300;401247;en;Running;1.034;39715.0;;TurnStyle Films;;0;3;Released;0.0;0
False;3000000;317930;es;Compadres;1.207;84651.0;;Draco Films;;0;101;Released;5.3;23
False;3000000;317930;es;Compadres;1.207;103689.0;;Gordo y Chaparro Films;;0;101;Released;5.3;23
False;0;454507;en;Give Me My Baby;1.4;36152.0;;Cartel Pictures;US;0;84;Released;4.4;7
False;0;454507;en;Give Me My Baby;1.4;6679.0;;MarVista Entertainment;US;0;84;Released;4.4;7
False;0;454507;en;Give Me My Baby;1.4;3431.0;/6LVLYfZAEQfhJey0MGvhFXdDEK1.png;Lifetime;US;0;84;Released;4.4;7
False;0;396550;en;Sickhouse;1.889;98505.0;;Indigenous Media;;0;90;Released;3.3;3
False;0;390751;en;Solitary;1.301;14914.0;/1RZBWz53SpHUTLpRcM8BGv2plIP.png;HBO Documentary Films;US;0;81;Released;8.0;4
False;0;410221;en;Dark Cove;1.47;80283.0;;Tall Grass Films;;0;;Released;5.8;5
False;0;382400;en;Dance Camp;1.524;73091.0;;YouTube Red;;0;;Released;6.9;10
False;0;382400;en;Dance Camp;1.524;63484.0;/aVLlAODQm57VkgqWlVAOGiy8zs0.png;Awesomeness Films;US;0;;Released;6.9;10
False;0;327946;en;$elfie Shootout;1.259;47545.0;;905 Productions;;0;;Released;7.5;2
False;0;392050;en;Big Bad;3.145;75267.0;;Eyevox;;0;87;Released;3.9;9
False;0;393885;en;A Year in Space;1.122;75843.0;;Reel Peak Film;;0;56;Released;7.6;5
False;0;393885;en;A Year in Space;1.122;55989.0;;Room 608;;0;56;Released;7.6;5
False;0;426568;en;Unchained: The Untold Story of Freestyle Motocross;1.846;83506.0;;Taublieb Films;;0;92;Released;5.7;3
False;0;433401;en;FML;2.198;96376.0;;TheMachine;;0;98;Released;6.2;6
False;0;433401;en;FML;2.198;96377.0;/6B3ggX8aVsyp2t9MUpSriEEyev1.png;Digital Riot Media;US;0;98;Released;6.2;6
False;0;433401;en;FML;2.198;57685.0;/7B9nsj17Yux1t2H8DrdH8W4wXhm.png;Avalon Television;US;0;98;Released;6.2;6
False;0;433401;en;FML;2.198;96378.0;;FanTail Entertainment;;0;98;Released;6.2;6
False;0;474231;en;Life's Rocky Start;1.452;10197.0;/1obQrU1cAJDWvXwOdqXAoo6Zwmp.png;WGBH Boston;US;0;;Released;7.9;5
False;0;474231;en;Life's Rocky Start;1.452;95789.0;;WGBH Educational Foundation;;0;;Released;7.9;5
False;500000;389099;en;The Other Wife;2.595;1311.0;/ic2bTizdzRLDVzAvN7MXdUg3WQV.png;The Asylum;US;0;84;Released;5.6;5
False;1000000;402577;en;666: Teen Warlock;1.984;4881.0;;Rapid Heart Pictures;;0;33;Released;0.0;0
False;0;382125;no;Welcome to Norway!;1.641;2783.0;;Motlys;NO;0;90;Released;5.9;15
False;125000;413803;en;Rise Of The Sufferfests;2.153;24794.0;;Echo Entertainment (II);;0;94;Released;7.0;1
False;0;404413;en;Tear Me Apart;2.281;20325.0;;Cannibal Films Ltd.;;0;86;Released;4.6;5
False;0;418143;en;Finding Sofia;2.486;104752.0;;1stAveMachine;;0;112;Released;7.3;6
False;0;417062;en;To Joey, with Love;1.811;3291.0;;Provident Films;US;0;88;Released;10.0;1
False;0;376387;en;Hooligan Sparrow;1.7;89991.0;/4DRNWpDjUV9oM5lFyIp3tjqjWhQ.png;Little Horse Crossing the River;US;0;84;Released;7.6;5
False;0;384641;ko;귀향;1.715;73661.0;;JO Entertainment;KR;0;127;Released;8.6;11
False;0;384641;ko;귀향;1.715;112524.0;;WAW Pictures;KR;0;127;Released;8.6;11
False;0;379532;en;Rodeo Girl;1.197;39706.0;;Be Your Own Hollywood;;0;108;Released;5.8;7
False;0;411678;pl;Powidoki;1.867;86264.0;;National Audiovisual Institute;;0;98;Released;6.7;26
False;0;411678;pl;Powidoki;1.867;10826.0;;Akson Studio;;0;98;Released;6.7;26
False;0;411678;pl;Powidoki;1.867;6480.0;/qJUUNzFYXNUDaisssBTV3Zdki9R.png;Telewizja Polska;PL;0;98;Released;6.7;26
False;1600000;416239;ur;ایکٹر ان لاء;1.997;90503.0;;Everyday Fims;;4800000;115;Released;8.4;8
False;1600000;416239;ur;ایکٹر ان لاء;1.997;90504.0;;Filmwala Pictures;;4800000;115;Released;8.4;8
False;0;382212;de;Homo Sapiens;1.042;10273.0;;Filmfonds Wien;;0;94;Released;7.3;14
False;0;382212;de;Homo Sapiens;1.042;2744.0;;Nikolaus Geyrhalter Filmproduktion;;0;94;Released;7.3;14
False;0;382212;de;Homo Sapiens;1.042;11388.0;;ORF Film/Fernseh-Abkommen;AT;0;94;Released;7.3;14
False;0;382212;de;Homo Sapiens;1.042;2027.0;/rvHnU0XJniilOjf6IK9ZdXTUKE5.png;3sat;DE;0;94;Released;7.3;14
False;0;382212;de;Homo Sapiens;1.042;4606.0;/otZHbf1HmzLRQsZFSqJXkf8EHz7.png;ZDF;DE;0;94;Released;7.3;14
False;0;382474;en;Triumph’s Election Special 2016;1.032;21213.0;/wV3mBqWgfgdRtFEkh6hHpHW9Cb1.png;Funny or Die;US;0;85;Released;10.0;1
False;0;378518;en;Chemical Cut;1.016;72323.0;;King Manatee;;0;83;Released;10.0;1
False;0;426578;en;Tree Man;1.268;85133.0;;166 Productions;;0;82;Released;6.7;3
False;0;303854;en;Front Cover;2.67;82826.0;;NewVoice Production;;0;87;Released;6.6;10
False;0;407628;en;Dam Sharks!;2.603;10399.0;;CineTel Films;US;0;79;Released;4.6;10
False;0;407628;en;Dam Sharks!;2.603;6677.0;;Syfy;;0;79;Released;4.6;10
False;0;411005;zh;一路順風;3.051;34088.0;;Applause Entertainment Ltd.;;0;111;Released;6.7;12
False;0;411005;zh;一路順風;3.051;86044.0;;3 Ng Film;;0;111;Released;6.7;12
False;0;371859;fr;La mort de Louis XIV;1.858;16421.0;;Rosa Filmes;PT;17355;115;Released;6.7;29
False;0;371859;fr;La mort de Louis XIV;1.858;15261.0;/wgKSrQW5yw07bT1TR0iTRO6FD2d.png;Capricci Films;FR;17355;115;Released;6.7;29
False;25000;283217;en;Midnight Show;1.565;28117.0;;Shuttlecock Productions;;0;75;Released;7.0;2
False;0;418198;en;Not With His Wife;2.681;15645.0;;Reel One Entertainment;CA;0;91;Released;5.8;4
False;0;418198;en;Not With His Wife;2.681;85196.0;;Pender Street Pictures 5;;0;91;Released;5.8;4
False;0;272820;es;Sr. Pig;2.594;73928.0;;Relic Pictures;US;0;100;Released;6.4;20
False;0;272820;es;Sr. Pig;2.594;1719.0;/nCCpnwdybGqektBEjqpz6WX0cbF.png;Canana Films;MX;0;100;Released;6.4;20
False;650000;417417;en;Seed: The Untold Story;1.375;81761.0;;Seneca Falls Picture Company;;0;94;Released;5.0;3
False;650000;417417;en;Seed: The Untold Story;1.375;14444.0;;Collective Eye Films;;0;94;Released;5.0;3
False;15;424430;en;William Peter Blatty's Legion;1.969;10210.0;;Morgan Creek Productions;US;39;105;Released;7.5;4
False;15;424430;en;William Peter Blatty's Legion;1.969;102938.0;;Scream Factory;;39;105;Released;7.5;4
False;0;424889;en;Norman Television;1.906;6704.0;/fOG2oY4m1YuYTQh4bMqqZkmgOAI.png;Illumination Entertainment;US;0;4;Released;6.2;6
False;0;408992;en;The Early Hatchling Gets The Worm;0.6;18642.0;/1q3tQzSNVpuCvYy1T3m8gKYrXwS.png;Rovio Entertainment;FI;0;3;Released;5.4;5
False;0;428229;en;Remote Paradise;1.4;10377.0;;Feifer Worldwide;;0;83;Released;1.3;4
False;0;401387;en;Sunspring;1.605;65906.0;/yhW51nVDvB3mafbk8ND87jYpmWW.png;End Cue;US;0;9;Released;6.3;12
False;0;438267;en;The Occupation of the American Mind;1.032;27072.0;;Media Education Foundation;;0;;Released;8.0;4
False;0;452165;en;#WhereIsBeauty;0.69;29474.0;;Silver Lining Entertainment;;0;11;Released;10.0;1
False;0;452165;en;#WhereIsBeauty;0.69;88909.0;;Mama-Sans Entertainment;;0;11;Released;10.0;1
False;2500000;329621;en;Unbelievable!!!!!;1.4;48137.0;;ArchAngel Films;;0;110;Released;6.0;1
False;0;409281;en;Amityville: No Escape;1.331;53228.0;;New Dynamic;;0;78;Released;3.8;4
False;0;407342;en;I Am Hooligan;0.729;51122.0;;Greenway Entertainment;;0;81;Released;2.0;2
False;0;461084;en;All the Rage (Saved by Sarno);1.238;91182.0;;RumuR Inc.;;0;94;Released;8.0;2
False;0;376237;en;Suited;1.187;26951.0;;Loveless;US;0;78;Released;7.4;7
False;0;422878;en;Wanda Sykes: What Happened… Ms. Sykes?;1.417;82830.0;;Push It Productions;;0;59;Released;6.8;4
False;0;465285;en;Mixed Match;0.92;92299.0;;Meditating Bunny Studio;;0;96;Released;0.0;0
False;0;393132;en;Dying to Be Loved;1.599;64221.0;;Pender Street Pictures 4;;0;85;Released;4.9;8
False;0;429813;en;Hotel of the Damned;1.084;92398.0;;Thunder Alley Productions;;0;84;Released;3.4;5
False;0;429813;en;Hotel of the Damned;1.084;92399.0;;Imago Creative Studio;;0;84;Released;3.4;5
False;0;429813;en;Hotel of the Damned;1.084;77452.0;;Luna Films;;0;84;Released;3.4;5
False;0;408538;en;The Careful Massacre of the Bourgeoisie;0.84;79828.0;;ECorp;;0;9;Released;7.3;3
False;0;412120;ja;湯を沸かすほどの熱い愛;1.746;84452.0;;Pipeline;;0;125;Released;6.7;17
False;0;412120;ja;湯を沸かすほどの熱い愛;1.746;87085.0;;NTT Plala;;0;125;Released;6.7;17
False;0;448271;en;Map of Hell;1.4;7521.0;/fRqMjLjyAqThtEg9P9WKCXLmCpJ.png;National Geographic;US;0;;Released;6.0;1
False;0;491861;en;Serial Thriller： The Head Hunter;1.25;78078.0;/rqle3Ksw5YzoXIM2HquYiHgNPr9.png;October Films;GB;0;;Released;8.0;1
False;0;381048;en;The Hollywood Shorties;1.61;74157.0;;Frontiersman Pictures;;0;84;Released;8.0;2
False;0;381771;en;Connected;0.84;89115.0;/zQwTHJVIruUlGsa7zIdfXuSm9GG.png;Divide / Conquer;US;0;10;Released;6.0;1
False;1;428168;en;Revelation: Dawn of Global Government;1.81;16197.0;;Heartland Motion Pictures;;0;106;Released;10.0;2
False;0;427888;en;Majora's Mask: Terrible Fate;1.038;83815.0;;Ember Lab;;0;5;Released;8.7;5
False;0;390784;en;Maurizio Cattelan: Be Right Back;1.586;37432.0;/4jf93b9QJmuHxtb1CAFxakApt5K.png;Bow + Arrow Entertainment;US;0;95;Released;7.3;4
False;0;409109;en;Rat Film;2.278;34777.0;;Memory;;0;82;Released;5.8;6
False;0;428010;en;Liberty's Secret;1.793;89120.0;;E Pluribus Productions;;0;95;Released;4.7;6
False;0;431529;en;The Keys of Christmas;1.49;73091.0;;YouTube Red;;0;47;Released;2.0;1
False;0;390324;en;Untouchable;1.36;79282.0;/wm9ug53SGI5bvLPU729YFUrbcF6.png;Racing Horse Productions;US;0;107;Released;7.0;1
False;0;407356;en;The Killer Robots! Crash and Burn;1.467;93962.0;;Lushy Lemming;;0;100;Released;6.0;3
False;0;385760;en;Timber the Treasure Dog;1.086;10559.0;;Koch Media;;0;89;Released;5.3;3
False;0;390745;en;Night School;1.091;4748.0;/bTMeosrSiKaTPmZiTYnSDZlin5d.png;Oscilloscope;US;0;85;Released;7.0;2
False;0;447098;en;Pittsburgh is Home: The Story of the Penguins;1.141;47427.0;;NHL Productions;;0;165;Released;0.0;0
False;0;419996;en;15 Septembers Later;1.809;3507.0;;History Channel;;0;86;Released;5.0;1
False;0;388615;en;Mommy's Little Girl;1.441;74484.0;;NB Thrilling Films 2;;0;85;Released;5.4;14
False;0;388615;en;Mommy's Little Girl;1.441;74485.0;;Reel One Films 5;;0;85;Released;5.4;14
False;0;460910;en;The Haunted House on Kirby Road;1.521;98203.0;;5’7 Films;;0;83;Released;3.4;9
False;0;460910;en;The Haunted House on Kirby Road;1.521;105682.0;;Thats My Sister Productions;;0;83;Released;3.4;9
False;0;460910;en;The Haunted House on Kirby Road;1.521;105683.0;;Kirby Road Productions;;0;83;Released;3.4;9
False;0;460910;en;The Haunted House on Kirby Road;1.521;5743.0;/y8JaCRhsEz4ipl7MWE0ErxWVPYN.png;Breakthrough Entertainment;CA;0;83;Released;3.4;9
False;0;405790;en;Voodoo Rising;1.219;75662.0;;Fright Teck Pictures;;0;82;Released;1.5;2
False;0;430566;en;Princess Sofia: The Secret Bookstore;1.515;3475.0;/jTPNzDEn7eHmp3nEXEEtkHm6jLg.png;Disney Television Animation;US;0;;Released;4.0;2
False;0;442082;en;The D in David;1.501;18359.0;/kCKM088vKrlqO6ch2ClT6eCCV5j.png;Ringling College of Art and Design;US;0;2;Released;7.3;18
False;0;390547;es;El rei borni / El rey tuerto;1.62;76984.0;;ICEC;;0;83;Released;5.4;10
False;0;390547;es;El rei borni / El rey tuerto;1.62;76985.0;;Moiré Films;;0;83;Released;5.4;10
False;0;390547;es;El rei borni / El rey tuerto;1.62;52867.0;/sihvTcE5dwZ4xl90uVcUHcet8Fc.png;Lastor Media;ES;0;83;Released;5.4;10
False;0;390547;es;El rei borni / El rey tuerto;1.62;8078.0;/kyRG4AvnC2J8zQcZp2Xsmpjx9Fl.png;El Terrat;ES;0;83;Released;5.4;10
False;0;390547;es;El rei borni / El rey tuerto;1.62;5085.0;/mPuVc7m1Ki7OQQvAYwYfIlEI3vu.png;Televisió de Catalunya;ES;0;83;Released;5.4;10
False;0;465100;en;Heroes Don't Come Home;0.724;92160.0;;Happy Wasteland Studios;;0;107;Released;6.0;2
False;0;453253;en;9/11: The Longest War;1.993;7521.0;/fRqMjLjyAqThtEg9P9WKCXLmCpJ.png;National Geographic;US;0;127;Released;0.0;0
False;0;332996;en;Trust Fund;1.82;115000.0;;KC Film Office;;0;107;Released;8.0;1
False;0;391711;en;Imagining Zootopia;0.709;61274.0;;Fusion Network;;0;47;Released;6.5;2
False;0;424000;en;Fairy Dust;1.447;70224.0;;Island Records;;0;31;Released;7.8;7
False;1000000;385031;en;Dirty Lies;1.643;73734.0;;Marshall Law Entertainment;;0;94;Released;6.5;4
False;0;402125;en;Sammy and Co: Turtle Reef;1.519;19578.0;;Momentum Pictures;;0;75;Released;9.0;1
False;0;444915;en;Beautiful Dreamer;1.169;103444.0;;The Colony Media;;0;26;Released;8.0;1
False;0;450560;en;Monumental;1.055;88560.0;;Mediaskare Pictures;;0;100;Released;9.0;2
False;0;371653;en;J. Cole Forest Hills Drive: Homecoming;1.269;71987.0;;Dreamville Records;;0;85;Released;7.7;3
False;0;371653;en;J. Cole Forest Hills Drive: Homecoming;1.269;3268.0;/tuomPhY2UtuPTqqFnKMVHvSb724.png;HBO;US;0;85;Released;7.7;3
False;0;508817;en;Vampariah;1.4;101619.0;;Collective Entertainment;;0;90;Released;4.0;1
False;0;452021;en;The Coffin Footage;0.98;88887.0;;Blue 88 Studios;;0;71;Released;1.5;2
False;0;452021;en;The Coffin Footage;0.98;87454.0;;Filmstreet Productions;;0;71;Released;1.5;2
False;0;385586;en;Kidnap Capital;2.358;90474.0;;united front entertainment;;0;93;Released;6.9;6
False;0;385586;en;Kidnap Capital;2.358;90473.0;;Drop House;;0;93;Released;6.9;6
False;0;366502;es;La punta del iceberg;1.462;67011.0;;Perenquen Films;;0;96;Released;5.3;17
False;0;366502;es;La punta del iceberg;1.462;7680.0;/uGcInOaHyvFZ337T5OeQKKVjSCJ.png;Tornasol Films;ES;0;96;Released;5.3;17
False;0;366502;es;La punta del iceberg;1.462;50813.0;;Hernández y Fernández Producciones Cinematográficas;;0;96;Released;5.3;17
False;0;366502;es;La punta del iceberg;1.462;9974.0;;Instituto de la Cinematografía y de las Artes Audiovisuales;ES;0;96;Released;5.3;17
False;0;381507;en;Home;2.196;72948.0;;A & D Studios;;0;87;Released;4.7;14
False;0;401133;ko;비밀은 없다;1.509;77931.0;;Film Train;KR;0;102;Released;7.2;19
False;0;401133;ko;비밀은 없다;1.509;7036.0;/javbyY0ZCvlFJtly3tpZqf2NwLX.png;CJ Entertainment;KR;0;102;Released;7.2;19
False;0;401133;ko;비밀은 없다;1.509;77818.0;;Gummy Film;KR;0;102;Released;7.2;19
False;0;406622;en;Trailer Trauma 2: Drive-In Monsterama;0.978;72608.0;;Garagehouse Pictures;;0;203;Released;5.5;2
False;0;445077;en;I'm a Porn Star: Gay 4 Pay;1.502;97894.0;/7Bo6BpTMBpriEs3MHwTaQPyyiRM.png;OUTtv;CA;0;53;Released;5.6;5
False;0;456735;en;Cinema Twain;0.84;90112.0;;Val Art LTD;;0;90;Released;8.0;1
False;0;407693;en;The Videoblogs;0.938;79584.0;;Team #VideoblogsFilm Productions;;0;82;Released;6.0;1
False;0;425408;pl;Cipka;1.4;46573.0;;Panstwowa Wyzsza Szkola Filmowa, Telewizyjna i Teatralna (PWSFTviT);;0;9;Released;6.0;10
False;0;514237;en;Turbulence;0.763;119899.0;/7wmInc248LRur3tnGgXXK7JSFrR.png;PictureHausFilms;CA;0;12;Released;4.5;2
False;0;432277;en;Kampout;0.977;100856.0;;Buckdog Productions;;0;93;Released;3.0;1
False;0;387724;en;Essex Vendetta;1.085;104420.0;/l8U434RNNWVD6MGAYDBqa3eYuWU.png;Cobra Films;GB;0;89;Released;3.3;4
False;0;422310;en;The Funny Life of Pets;1.114;91826.0;;Ruthless Studios;;0;83;Released;0.0;0
False;0;422310;en;The Funny Life of Pets;1.114;75539.0;;MVD Entertainment;;0;83;Released;0.0;0
False;0;523419;es;Forward;0.6;119689.0;;Mazorca Studio;;0;92;Released;10.0;1
False;0;523419;es;Forward;0.6;119690.0;;L-Mento Entertainment;;0;92;Released;10.0;1
False;0;389113;ko;죽여주는 여자;0.84;7083.0;;Korean Academy of Film Arts (KAFA);KR;0;110;Released;7.1;5
False;0;389113;ko;죽여주는 여자;0.84;68969.0;/xXKhzWIdhsAlekyg0GTNZUkvQc1.png;CGV Arthouse;KR;0;110;Released;7.1;5
False;0;389113;ko;죽여주는 여자;0.84;36270.0;/1VQxfhWTePpn0CH2z7O7JQ9I5U5.png;Korean Film Council;KR;0;110;Released;7.1;5
False;0;423000;en;Ring The Alarm;1.196;11123.0;;Inspired Media Concepts;;0;38;Released;10.0;1
False;0;450015;en;20 Seconds of Courage;0.911;88440.0;;20 Seconds of Courage;;0;38;Released;8.8;10
False;0;450015;en;20 Seconds of Courage;0.911;88441.0;;SO Studios;;0;38;Released;8.8;10
False;0;450015;en;20 Seconds of Courage;0.911;101407.0;;Shunpike Entertainment;;0;38;Released;8.8;10
False;0;381298;ab;Ghayal Once Again;1.084;3726.0;;Vijayta Films;IN;0;127;Released;6.3;12
False;0;381298;ab;Ghayal Once Again;1.084;72809.0;;Sunny Super Sound;;0;127;Released;6.3;12
False;0;417407;en;Meridian;0.884;117231.0;;Virgin Soil Pictures;;0;12;Released;3.0;1
False;0;416192;en;Adam K;1.272;81421.0;;#Sinning Works;;0;;Released;2.0;1
False;0;341005;en;The Pickle Recipe;1.236;87024.0;;Flux Capacitor Studios;;0;97;Released;1.5;1
False;0;341005;en;The Pickle Recipe;1.236;90999.0;/fvFryW0HGSIRRtI2hN0hOpTnmhO.png;Storyboard Entertainment;US;0;97;Released;1.5;1
False;0;439007;en;Three Days in August;0.973;49471.0;;Zero Trans Fat Productions;US;0;97;Released;6.0;1
