adult,budget,genre_id,genre_name,id,original_language,original_title,popularity,revenue,runtime,status,vote_average,vote_count
False,1999000,53.0,Thriller,18223,en,Poison Ivy: The Secret Society,6.166,0,95,Released,4.6,21
False,0,10751.0,Family,20414,en,"Grande, grosso e Verdone",6.282,0,,Released,5.8,225
False,0,35.0,Comedy,20414,en,"Grande, grosso e Verdone",6.282,0,,Released,5.8,225
False,0,12.0,Adventure,16061,ja,東京残酷警察,5.781,0,110,Released,5.9,132
False,0,27.0,Horror,16061,ja,東京残酷警察,5.781,0,110,Released,5.9,132
False,0,28.0,Action,16061,ja,東京残酷警察,5.781,0,110,Released,5.9,132
False,0,878.0,Science Fiction,16061,ja,東京残酷警察,5.781,0,110,Released,5.9,132
False,0,18.0,Drama,20263,en,An American Affair,4.106,0,93,Released,6.4,15
False,0,80.0,Crime,33409,en,The Stoning of Soraya M.,7.029,0,114,Released,7.8,115
False,0,18.0,Drama,33409,en,The Stoning of Soraya M.,7.029,0,114,Released,7.8,115
False,7000000,28.0,Action,15846,en,The Burrowers,5.566,0,96,Released,5.7,93
False,7000000,27.0,Horror,15846,en,The Burrowers,5.566,0,96,Released,5.7,93
False,7000000,37.0,Western,15846,en,The Burrowers,5.566,0,96,Released,5.7,93
False,6500000,80.0,Crime,8883,da,Flammen & Citronen,5.526,0,130,Released,7.0,103
False,6500000,18.0,Drama,8883,da,Flammen & Citronen,5.526,0,130,Released,7.0,103
False,6500000,36.0,History,8883,da,Flammen & Citronen,5.526,0,130,Released,7.0,103
False,6500000,10752.0,War,8883,da,Flammen & Citronen,5.526,0,130,Released,7.0,103
False,10000000,28.0,Action,17314,en,Pistol Whipped,7.839,0,96,Released,5.3,44
False,10000000,53.0,Thriller,17314,en,Pistol Whipped,7.839,0,96,Released,5.3,44
False,10000000,80.0,Crime,17314,en,Pistol Whipped,7.839,0,96,Released,5.3,44
False,10000000,18.0,Drama,17314,en,Pistol Whipped,7.839,0,96,Released,5.3,44
False,0,14.0,Fantasy,15991,en,Bad Biology,6.898,0,84,Released,4.9,71
False,0,27.0,Horror,15991,en,Bad Biology,6.898,0,84,Released,4.9,71
False,0,28.0,Action,9017,en,Outpost,7.766,0,90,Released,6.0,131
False,0,12.0,Adventure,9017,en,Outpost,7.766,0,90,Released,6.0,131
False,0,27.0,Horror,9017,en,Outpost,7.766,0,90,Released,6.0,131
False,20000000,18.0,Drama,4953,en,Be Kind Rewind,8.015,30600000,102,Released,6.3,777
False,20000000,35.0,Comedy,4953,en,Be Kind Rewind,8.015,30600000,102,Released,6.3,777
False,0,18.0,Drama,10503,en,Happy-Go-Lucky,9.433,18130888,118,Released,6.5,221
False,0,35.0,Comedy,10503,en,Happy-Go-Lucky,9.433,18130888,118,Released,6.5,221
False,0,35.0,Comedy,14771,en,The Onion Movie,7.263,0,80,Released,6.3,109
False,6000000,35.0,Comedy,22419,en,Camille,4.813,0,94,Released,6.3,60
False,6000000,18.0,Drama,22419,en,Camille,4.813,0,94,Released,6.3,60
False,6000000,10749.0,Romance,22419,en,Camille,4.813,0,94,Released,6.3,60
False,19000000,18.0,Drama,8279,fr,Paris,7.511,23550000,130,Released,6.6,169
False,500000,18.0,Drama,15741,en,Dorothy Mills,6.361,0,102,Released,6.1,95
False,500000,53.0,Thriller,15741,en,Dorothy Mills,6.361,0,102,Released,6.1,95
False,500000,9648.0,Mystery,15741,en,Dorothy Mills,6.361,0,102,Released,6.1,95
False,500000,27.0,Horror,15741,en,Dorothy Mills,6.361,0,102,Released,6.1,95
False,0,28.0,Action,14851,en,The Escapist,7.709,0,102,Released,6.3,134
False,0,53.0,Thriller,14851,en,The Escapist,7.709,0,102,Released,6.3,134
False,0,35.0,Comedy,13727,fr,Disco,6.957,0,103,Released,4.3,211
False,0,35.0,Comedy,13652,fr,Ca$h,6.007,0,100,Released,5.7,140
False,0,53.0,Thriller,13652,fr,Ca$h,6.007,0,100,Released,5.7,140
False,0,80.0,Crime,13652,fr,Ca$h,6.007,0,100,Released,5.7,140
False,50000,27.0,Horror,13059,en,The Signal,7.756,249905,103,Released,6.0,149
False,50000,878.0,Science Fiction,13059,en,The Signal,7.756,249905,103,Released,6.0,149
False,50000,53.0,Thriller,13059,en,The Signal,7.756,249905,103,Released,6.0,149
False,0,27.0,Horror,22007,en,Train,4.956,0,94,Released,4.5,65
False,0,53.0,Thriller,22007,en,Train,4.956,0,94,Released,4.5,65
False,2300000,18.0,Drama,14467,en,Jaane Tu... Ya Jaane Na,6.359,11100000,155,Released,6.9,87
False,2300000,35.0,Comedy,14467,en,Jaane Tu... Ya Jaane Na,6.359,11100000,155,Released,6.9,87
False,2300000,10749.0,Romance,14467,en,Jaane Tu... Ya Jaane Na,6.359,11100000,155,Released,6.9,87
False,25412760,12.0,Adventure,14400,fr,Largo Winch,6.622,0,108,Released,6.1,304
False,25412760,18.0,Drama,14400,fr,Largo Winch,6.622,0,108,Released,6.1,304
False,25412760,28.0,Action,14400,fr,Largo Winch,6.622,0,108,Released,6.1,304
False,25412760,53.0,Thriller,14400,fr,Largo Winch,6.622,0,108,Released,6.1,304
False,11500000,35.0,Comedy,18176,en,Assassination of a High School President,7.493,69564,93,Released,6.0,164
False,11500000,80.0,Crime,18176,en,Assassination of a High School President,7.493,69564,93,Released,6.0,164
False,0,35.0,Comedy,13688,cn,長江七號,5.741,47301471,86,Released,6.1,193
False,0,18.0,Drama,13688,cn,長江七號,5.741,47301471,86,Released,6.1,193
False,0,10751.0,Family,13688,cn,長江七號,5.741,47301471,86,Released,6.1,193
False,0,14.0,Fantasy,13688,cn,長江七號,5.741,47301471,86,Released,6.1,193
False,0,878.0,Science Fiction,13688,cn,長江七號,5.741,47301471,86,Released,6.1,193
False,0,14.0,Fantasy,19375,en,Were the World Mine,4.796,119563,97,Released,6.5,52
False,0,10749.0,Romance,19375,en,Were the World Mine,4.796,119563,97,Released,6.5,52
False,0,16.0,Animation,13190,en,Dead Space: Downfall,6.985,0,74,Released,6.0,149
False,0,27.0,Horror,13190,en,Dead Space: Downfall,6.985,0,74,Released,6.0,149
False,0,878.0,Science Fiction,13190,en,Dead Space: Downfall,6.985,0,74,Released,6.0,149
False,0,53.0,Thriller,13190,en,Dead Space: Downfall,6.985,0,74,Released,6.0,149
False,0,35.0,Comedy,15616,en,Major Movie Star,5.535,0,98,Released,5.5,85
False,0,10752.0,War,15616,en,Major Movie Star,5.535,0,98,Released,5.5,85
False,0,12.0,Adventure,15616,en,Major Movie Star,5.535,0,98,Released,5.5,85
False,0,18.0,Drama,15616,en,Major Movie Star,5.535,0,98,Released,5.5,85
False,0,18.0,Drama,16346,en,Center Stage : Turn It Up,5.983,0,95,Released,6.8,101
False,0,10402.0,Music,16346,en,Center Stage : Turn It Up,5.983,0,95,Released,6.8,101
False,0,10751.0,Family,16346,en,Center Stage : Turn It Up,5.983,0,95,Released,6.8,101
False,200000,18.0,Drama,8942,en,Wendy and Lucy,7.482,0,80,Released,6.6,127
False,2000000,18.0,Drama,13506,ru,Адмиралъ,6.272,38135878,123,Released,6.6,68
False,2000000,10752.0,War,13506,ru,Адмиралъ,6.272,38135878,123,Released,6.6,68
False,2000000,36.0,History,13506,ru,Адмиралъ,6.272,38135878,123,Released,6.6,68
False,0,28.0,Action,13300,en,Hell Ride,8.232,194287,84,Released,5.6,106
False,0,53.0,Thriller,13300,en,Hell Ride,8.232,194287,84,Released,5.6,106
False,0,878.0,Science Fiction,14154,en,War Games: The Dead Code,4.391,0,96,Released,5.3,72
False,0,18.0,Drama,14154,en,War Games: The Dead Code,4.391,0,96,Released,5.3,72
False,0,53.0,Thriller,14154,en,War Games: The Dead Code,4.391,0,96,Released,5.3,72
False,15400000,18.0,Drama,1782,en,Afterwards,5.96,0,107,Released,5.5,66
False,15400000,53.0,Thriller,1782,en,Afterwards,5.96,0,107,Released,5.5,66
False,15400000,9648.0,Mystery,1782,en,Afterwards,5.96,0,107,Released,5.5,66
False,11000000,12.0,Adventure,12837,en,The Secret Life of Bees,6.976,38105395,114,Released,7.4,271
False,11000000,18.0,Drama,12837,en,The Secret Life of Bees,6.976,38105395,114,Released,7.4,271
False,0,18.0,Drama,14914,en,Flash of Genius,6.475,0,119,Released,6.6,111
False,2500000,18.0,Drama,31299,en,Little Ashes,6.045,767567,112,Released,6.1,69
False,2500000,10749.0,Romance,31299,en,Little Ashes,6.045,767567,112,Released,6.1,69
False,0,28.0,Action,15877,ja,スカイ・クロラ,4.543,0,121,Released,6.6,69
False,0,12.0,Adventure,15877,ja,スカイ・クロラ,4.543,0,121,Released,6.6,69
False,0,16.0,Animation,15877,ja,スカイ・クロラ,4.543,0,121,Released,6.6,69
False,0,10752.0,War,15877,ja,スカイ・クロラ,4.543,0,121,Released,6.6,69
False,0,35.0,Comedy,15088,en,The Cutting Edge 3: Chasing the Dream,5.999,0,90,Released,6.1,76
False,0,18.0,Drama,15088,en,The Cutting Edge 3: Chasing the Dream,5.999,0,90,Released,6.1,76
False,0,10749.0,Romance,15088,en,The Cutting Edge 3: Chasing the Dream,5.999,0,90,Released,6.1,76
False,0,35.0,Comedy,14655,en,Soul Men,6.216,0,103,Released,6.3,75
False,0,10402.0,Music,14655,en,Soul Men,6.216,0,103,Released,6.3,75
False,0,28.0,Action,14538,cn,三国之见龙卸甲,6.485,0,102,Released,6.4,59
False,0,36.0,History,14538,cn,三国之见龙卸甲,6.485,0,102,Released,6.4,59
False,0,18.0,Drama,14538,cn,三国之见龙卸甲,6.485,0,102,Released,6.4,59
False,0,18.0,Drama,10190,en,Towelhead,5.803,367638,111,Released,6.4,78
False,0,99.0,Documentary,18094,en,Anvil! The Story of Anvil,6.212,0,90,Released,7.6,146
False,0,10402.0,Music,18094,en,Anvil! The Story of Anvil,6.212,0,90,Released,7.6,146
False,0,35.0,Comedy,33871,en,"Merry Christmas, Drake & Josh",6.17,0,94,Released,7.2,82
False,27000000,28.0,Action,6968,de,Der Baader Meinhof Komplex,6.46,0,150,Released,7.0,281
False,27000000,80.0,Crime,6968,de,Der Baader Meinhof Komplex,6.46,0,150,Released,7.0,281
False,27000000,18.0,Drama,6968,de,Der Baader Meinhof Komplex,6.46,0,150,Released,7.0,281
False,27000000,36.0,History,6968,de,Der Baader Meinhof Komplex,6.46,0,150,Released,7.0,281
False,27000000,53.0,Thriller,6968,de,Der Baader Meinhof Komplex,6.46,0,150,Released,7.0,281
False,0,18.0,Drama,8892,fr,Un conte de Noël,5.529,7356393,152,Released,6.7,69
False,0,35.0,Comedy,8892,fr,Un conte de Noël,5.529,7356393,152,Released,6.7,69
False,0,35.0,Comedy,13094,en,Dance of the Dead,8.458,0,87,Released,6.0,100
False,0,27.0,Horror,13094,en,Dance of the Dead,8.458,0,87,Released,6.0,100
False,0,18.0,Drama,63193,en,Front of the Class,6.318,0,95,Released,7.7,87
False,10900000,35.0,Comedy,21861,fr,LOL (Laughing Out Loud),8.857,31451622,103,Released,6.5,850
False,0,80.0,Crime,13942,en,The Alphabet Killer,5.447,0,98,Released,5.2,84
False,0,9648.0,Mystery,13942,en,The Alphabet Killer,5.447,0,98,Released,5.2,84
False,0,53.0,Thriller,13942,en,The Alphabet Killer,5.447,0,98,Released,5.2,84
False,7500000,28.0,Action,21878,en,La Linea,5.757,0,95,Released,5.1,35
False,7500000,80.0,Crime,21878,en,La Linea,5.757,0,95,Released,5.1,35
False,7500000,18.0,Drama,21878,en,La Linea,5.757,0,95,Released,5.1,35
False,7500000,53.0,Thriller,21878,en,La Linea,5.757,0,95,Released,5.1,35
False,0,35.0,Comedy,34482,en,The Clique,5.785,0,87,Released,5.5,86
False,0,18.0,Drama,34482,en,The Clique,5.785,0,87,Released,5.5,86
False,0,10751.0,Family,34482,en,The Clique,5.785,0,87,Released,5.5,86
False,3000000,35.0,Comedy,13973,en,Choke,6.954,3830137,92,Released,6.2,214
False,3000000,18.0,Drama,13973,en,Choke,6.954,3830137,92,Released,6.2,214
False,8000000,80.0,Crime,12192,en,Pathology,8.703,0,95,Released,5.7,233
False,8000000,27.0,Horror,12192,en,Pathology,8.703,0,95,Released,5.7,233
False,8000000,53.0,Thriller,12192,en,Pathology,8.703,0,95,Released,5.7,233
False,0,36.0,History,15044,en,Einstein and Eddington,5.792,0,90,Released,7.0,63
False,0,18.0,Drama,15044,en,Einstein and Eddington,5.792,0,90,Released,7.0,63
False,0,10770.0,TV Movie,15044,en,Einstein and Eddington,5.792,0,90,Released,7.0,63
False,5000000,35.0,Comedy,13996,en,Bottle Shock,7.702,4040588,110,Released,6.4,102
False,5000000,18.0,Drama,13996,en,Bottle Shock,7.702,4040588,110,Released,6.4,102
False,0,10751.0,Family,15898,en,Unstable Fables: 3 Pigs & a Baby,8.852,0,78,Released,5.6,15
False,0,16.0,Animation,15898,en,Unstable Fables: 3 Pigs & a Baby,8.852,0,78,Released,5.6,15
False,0,18.0,Drama,15440,no,Fritt vilt ll,5.699,0,86,Released,6.3,110
False,0,27.0,Horror,15440,no,Fritt vilt ll,5.699,0,86,Released,6.3,110
False,0,9648.0,Mystery,15440,no,Fritt vilt ll,5.699,0,86,Released,6.3,110
False,0,53.0,Thriller,15440,no,Fritt vilt ll,5.699,0,86,Released,6.3,110
False,0,80.0,Crime,15451,de,Revanche,5.335,0,121,Released,7.5,88
False,0,18.0,Drama,15451,de,Revanche,5.335,0,121,Released,7.5,88
False,0,10749.0,Romance,15451,de,Revanche,5.335,0,121,Released,7.5,88
False,2500000,18.0,Drama,20764,en,Sleep Dealer,5.174,107559,90,Released,6.0,66
False,2500000,878.0,Science Fiction,20764,en,Sleep Dealer,5.174,107559,90,Released,6.0,66
False,2500000,53.0,Thriller,20764,en,Sleep Dealer,5.174,107559,90,Released,6.0,66
False,5000000,18.0,Drama,8747,en,The Black Balloon,5.443,5000000,97,Released,6.7,50
False,0,28.0,Action,15801,en,What Doesn't Kill You,5.902,44872,100,Released,6.2,82
False,0,80.0,Crime,15801,en,What Doesn't Kill You,5.902,44872,100,Released,6.2,82
False,0,18.0,Drama,15801,en,What Doesn't Kill You,5.902,44872,100,Released,6.2,82
False,6000000,18.0,Drama,13672,fr,JCVD,5.941,276891,96,Released,6.7,259
False,6000000,28.0,Action,13672,fr,JCVD,5.941,276891,96,Released,6.7,259
False,6000000,35.0,Comedy,13672,fr,JCVD,5.941,276891,96,Released,6.7,259
False,6000000,80.0,Crime,13672,fr,JCVD,5.941,276891,96,Released,6.7,259
False,0,27.0,Horror,16611,en,Blackout,5.439,0,85,Released,5.6,50
False,0,53.0,Thriller,16611,en,Blackout,5.439,0,85,Released,5.6,50
False,14000000,35.0,Comedy,17334,en,The Other End of the Line,5.098,0,106,Released,6.3,97
False,14000000,10749.0,Romance,17334,en,The Other End of the Line,5.098,0,106,Released,6.3,97
False,7000000,35.0,Comedy,13991,en,College,4.895,6230276,94,Released,4.7,82
False,0,35.0,Comedy,30969,en,Louis C.K.: Chewed Up,6.315,0,60,Released,8.2,96
False,0,35.0,Comedy,14244,en,Chris Rock: Kill the Messenger,3.718,0,79,Released,7.9,42
False,150000,16.0,Animation,10378,en,Big Buck Bunny,7.47,0,8,Released,6.2,93
False,150000,35.0,Comedy,10378,en,Big Buck Bunny,7.47,0,8,Released,6.2,93
False,150000,10751.0,Family,10378,en,Big Buck Bunny,7.47,0,8,Released,6.2,93
False,4000000,28.0,Action,15542,en,Stiletto,5.048,0,118,Released,4.7,29
False,4000000,80.0,Crime,15542,en,Stiletto,5.048,0,118,Released,4.7,29
False,4000000,18.0,Drama,15542,en,Stiletto,5.048,0,118,Released,4.7,29
False,4000000,53.0,Thriller,15542,en,Stiletto,5.048,0,118,Released,4.7,29
False,0,35.0,Comedy,15544,en,Extreme Movie,6.857,0,88,Released,4.0,81
False,0,18.0,Drama,14054,en,Snow Angels,5.426,414404,106,Released,6.4,75
False,0,10749.0,Romance,14054,en,Snow Angels,5.426,414404,106,Released,6.4,75
False,0,35.0,Comedy,63315,en,The Hottie & The Nottie,6.174,0,91,Released,3.1,104
False,0,10749.0,Romance,63315,en,The Hottie & The Nottie,6.174,0,91,Released,3.1,104
False,6000000,18.0,Drama,13990,en,The Wackness,6.423,2899975,99,Released,6.4,167
False,0,35.0,Comedy,27996,en,Dr. Dolittle: Tail to the Chief,6.873,0,85,Released,5.3,90
False,0,10751.0,Family,27996,en,Dr. Dolittle: Tail to the Chief,6.873,0,85,Released,5.3,90
False,0,14.0,Fantasy,27996,en,Dr. Dolittle: Tail to the Chief,6.873,0,85,Released,5.3,90
False,0,16.0,Animation,20722,ja,つみきのいえ,6.922,0,12,Released,8.0,263
False,0,18.0,Drama,20722,ja,つみきのいえ,6.922,0,12,Released,8.0,263
False,0,10751.0,Family,20722,ja,つみきのいえ,6.922,0,12,Released,8.0,263
False,0,28.0,Action,14092,ja,攻殻機動隊 2.0,8.569,0,85,Released,7.5,196
False,0,16.0,Animation,14092,ja,攻殻機動隊 2.0,8.569,0,85,Released,7.5,196
False,0,878.0,Science Fiction,14092,ja,攻殻機動隊 2.0,8.569,0,85,Released,7.5,196
False,0,53.0,Thriller,9736,fr,Deux jours à tuer,4.369,0,85,Released,7.0,90
False,0,27.0,Horror,19237,en,Kill Theory,4.742,0,82,Released,5.3,61
False,0,53.0,Thriller,19237,en,Kill Theory,4.742,0,82,Released,5.3,61
False,0,9648.0,Mystery,19237,en,Kill Theory,4.742,0,82,Released,5.3,61
False,0,99.0,Documentary,7944,en,Shine a Light,6.399,0,122,Released,7.1,83
False,0,10402.0,Music,7944,en,Shine a Light,6.399,0,122,Released,7.1,83
False,0,18.0,Drama,15208,en,Bathory,5.749,0,141,Released,5.9,53
False,0,14.0,Fantasy,15208,en,Bathory,5.749,0,141,Released,5.9,53
False,0,18.0,Drama,19079,en,Phoebe in Wonderland,4.558,73,100,Released,7.3,80
False,0,99.0,Documentary,253353,en,Hannah Montana & Miley Cyrus: Best of Both Worlds Concert,4.566,0,82,Released,6.0,47
False,0,10402.0,Music,253353,en,Hannah Montana & Miley Cyrus: Best of Both Worlds Concert,4.566,0,82,Released,6.0,47
False,0,35.0,Comedy,16511,en,The Deal,4.002,0,98,Released,5.9,20
False,250000,28.0,Action,16266,en,2012 Doomsday,4.052,0,85,Released,2.6,55
False,250000,12.0,Adventure,16266,en,2012 Doomsday,4.052,0,85,Released,2.6,55
False,250000,14.0,Fantasy,16266,en,2012 Doomsday,4.052,0,85,Released,2.6,55
False,250000,27.0,Horror,16266,en,2012 Doomsday,4.052,0,85,Released,2.6,55
False,250000,878.0,Science Fiction,16266,en,2012 Doomsday,4.052,0,85,Released,2.6,55
False,250000,53.0,Thriller,16266,en,2012 Doomsday,4.052,0,85,Released,2.6,55
False,8000000,878.0,Science Fiction,15125,en,Dante 01,5.499,0,82,Released,5.2,70
False,0,28.0,Action,8266,fr,Les Femmes de l'ombre,5.896,0,117,Released,6.8,121
False,0,53.0,Thriller,8266,fr,Les Femmes de l'ombre,5.896,0,117,Released,6.8,121
False,0,10752.0,War,8266,fr,Les Femmes de l'ombre,5.896,0,117,Released,6.8,121
False,0,36.0,History,8266,fr,Les Femmes de l'ombre,5.896,0,117,Released,6.8,121
False,0,10751.0,Family,32790,en,The Good Witch,6.334,0,89,Released,6.6,73
False,0,14.0,Fantasy,32790,en,The Good Witch,6.334,0,89,Released,6.6,73
False,0,18.0,Drama,32790,en,The Good Witch,6.334,0,89,Released,6.6,73
False,0,18.0,Drama,63287,en,The Poker House,6.744,0,93,Released,6.2,70
False,0,28.0,Action,24411,en,The Shepherd: Border Patrol,4.592,0,95,Released,5.1,65
False,0,35.0,Comedy,55804,en,Mike Birbiglia: What I Should Have Said Was Nothing,4.389,0,60,Released,7.7,25
False,0,18.0,Drama,13635,fr,L'Instinct de mort,6.636,31055440,113,Released,7.4,491
False,0,28.0,Action,13635,fr,L'Instinct de mort,6.636,31055440,113,Released,7.4,491
False,0,53.0,Thriller,13635,fr,L'Instinct de mort,6.636,31055440,113,Released,7.4,491
False,0,80.0,Crime,13635,fr,L'Instinct de mort,6.636,31055440,113,Released,7.4,491
False,0,35.0,Comedy,14298,en,Somers Town,4.056,0,71,Released,6.9,39
False,0,18.0,Drama,14298,en,Somers Town,4.056,0,71,Released,6.9,39
False,0,18.0,Drama,8905,tr,Üç maymun,4.456,0,109,Released,7.2,69
False,0,53.0,Thriller,8905,tr,Üç maymun,4.456,0,109,Released,7.2,69
False,0,99.0,Documentary,8940,en,Tyson,4.285,0,90,Released,7.0,55
False,0,18.0,Drama,8940,en,Tyson,4.285,0,90,Released,7.0,55
False,2500000,18.0,Drama,13200,en,Red,4.845,0,93,Released,6.8,82
False,2500000,53.0,Thriller,13200,en,Red,4.845,0,93,Released,6.8,82
False,0,80.0,Crime,13489,en,Lost Boys: The Tribe,6.465,0,94,Released,4.5,81
False,0,18.0,Drama,13489,en,Lost Boys: The Tribe,6.465,0,94,Released,4.5,81
False,0,27.0,Horror,13489,en,Lost Boys: The Tribe,6.465,0,94,Released,4.5,81
False,0,53.0,Thriller,13489,en,Lost Boys: The Tribe,6.465,0,94,Released,4.5,81
False,0,35.0,Comedy,13489,en,Lost Boys: The Tribe,6.465,0,94,Released,4.5,81
False,170000,27.0,Horror,19197,en,Mum & Dad,4.913,0,84,Released,5.8,76
False,170000,53.0,Thriller,19197,en,Mum & Dad,4.913,0,84,Released,5.8,76
False,0,27.0,Horror,35429,en,The Hive,3.802,0,90,Released,4.5,14
False,0,878.0,Science Fiction,35429,en,The Hive,3.802,0,90,Released,4.5,14
False,0,35.0,Comedy,14940,en,Gigantic,5.531,165888,99,Released,5.7,80
False,0,10749.0,Romance,14940,en,Gigantic,5.531,165888,99,Released,5.7,80
False,0,35.0,Comedy,34494,it,Scusa ma ti chiamo amore,7.629,0,105,Released,5.4,398
False,21000000,18.0,Drama,10187,en,Swing Vote,6.129,17600000,120,Released,5.8,127
False,21000000,35.0,Comedy,10187,en,Swing Vote,6.129,17600000,120,Released,5.8,127
False,0,27.0,Horror,25329,en,The Echo,4.639,0,96,Released,5.4,67
False,0,53.0,Thriller,25329,en,The Echo,4.639,0,96,Released,5.4,67
False,0,18.0,Drama,25329,en,The Echo,4.639,0,96,Released,5.4,67
False,0,9648.0,Mystery,25329,en,The Echo,4.639,0,96,Released,5.4,67
False,0,35.0,Comedy,4786,es,Rudo y Cursi,4.238,0,102,Released,6.3,62
False,0,18.0,Drama,4786,es,Rudo y Cursi,4.238,0,102,Released,6.3,62
False,0,10749.0,Romance,22274,it,Caos Calmo,8.098,0,105,Released,6.5,99
